policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3953118931649423,3.745014258530859,0.0106343321292352,0.0021054127423987,0.9745955371592488,0.13474981753309523,0.6002292218101807,0.9696969696969697,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2187204279226752,2.3666044480257136,0.030723292888105,0.002640517924775,0.9739650915404094,5.074878398280124,1.1781843487060806,0.9696969696969697,0.09069999999999992
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3721241085144637,2.2247748194568926,0.0243932240434594,0.0044077558470322,0.931386920293145,0.1610331190045697,0.1475697452956456,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2748262120822238,4.464517037967353,0.011347990502257,0.0035373002424965,0.946362256690085,0.14746045902408847,0.240618531086679,0.9696969696969697,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2350917982527734,3.373169572396969,0.0233431564272311,0.0036327343549266,0.9802704656288022,0.17118495521511623,0.2941826471552528,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.250259485906428,2.0496067895411545,0.0278833273730154,0.0031354217410696,0.9828994303074118,4.317436319433576,1.7126136537336303,0.9696969696969697,0.06680000000000003
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2558668728812819,3.969548359006725,0.0259673773764269,0.0042823787939006,0.9653726573715472,0.16735623416744727,0.2162695760891496,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1031599561536794,4.473022305285281,0.0299522752797408,0.0030493880178404,0.987800320839896,10.95147978667795,2.022484327628139,0.9696969696969697,0.11890000000000021
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.14710901363132828,0.20924632297349385,0.9696969696969697,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.027679779682003,0.36784823891970553,0.9797979797979798,0.18460000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.523850600215237,0.4309375089499958,0.9696969696969697,0.060100000000000146
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.15358182584491137,0.22050557841681015,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.50284847891195,0.5642282244412533,0.9696969696969697,0.11500000000000012
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.16325545333835245,0.14009683051425292,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.15713182078817073,0.25773341896539287,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.15843932859042412,0.248461702051929,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.15958452321234556,0.2199766259652561,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.503842911448875,0.6769899967611926,0.9696969696969697,0.096
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.14401855233563363,0.26266185214767696,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.8625490592685616,0.9984058331328158,0.9797979797979798,0.07010000000000001
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.15581687663102406,0.4143306526635747,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.087485361292899,0.5820689585275307,0.9696969696969697,0.11260000000000017
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.21130365547416435,0.11883701829141913,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,4.083478413497034,0.12561818660264948,0.9696969696969697,0.7510000000000002
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.16904469560696775,0.2255774605828124,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.1659400003609784,0.3544538961260852,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.835139516166973,0.3643501487479495,0.9797979797979798,0.16759999999999986
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.966357392479168,0.9020319513879486,0.9797979797979798,0.03939999999999999
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.15943363649027076,0.31632875257142895,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.17365625103187596,0.16272876837365843,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.17723840450092795,0.1438102652904448,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.663963279914588,0.4698244597031454,0.9797979797979798,0.08459999999999991
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.16101443078012662,0.3761912117387267,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.14748008641493074,0.3517849810058573,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.1669138646765686,0.1276015307068467,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.1584340126626386,0.24967273000207665,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.13466477862678186,0.9646262527193523,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.16169898153963821,0.14441800874783337,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.1497646635435161,0.4074683145655943,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.16914568528846588,0.14199669217475916,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.17641781578206966,0.15453487813681008,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.18111764274557177,0.15946459044889968,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829119723101213,1.4954107112695196,0.9696969696969697,0.1295
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.18710497786438232,0.1640194129368006,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.9736457310125655,1.503842460583265,0.9797979797979798,0.12420000000000012
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.878330055181212,0.5186964222691756,0.9797979797979798,0.1551
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.289035655406966,0.724541778355475,0.9797979797979798,0.08889999999999991
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588439544620316,0.3846847381517584,0.9696969696969697,0.12989999999999988
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.1558869271918042,0.16330405177691348,0.9696969696969697,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106838763848705,0.6456893026620065,0.9696969696969697,0.09970000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.18224142945025013,0.14496420638922217,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.970248712920506,1.2477493736425544,0.9696969696969697,0.3118
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.16083710135021478,0.22216945117230782,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.405501285898951,0.5123501438638325,0.9696969696969697,0.2636
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.16376835408713908,0.20012765653652578,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.17642521744941264,0.28634227764492876,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.16035581269664448,0.23420227822359901,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.1480107145839939,0.32580151452682393,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237937694472624,0.2903400498626947,0.9797979797979798,0.17149999999999993
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.16763455038702688,0.3745085446767836,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.187869128602806,1.8118145777395902,0.9797979797979798,0.16009999999999994
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.15758564604451156,0.49167263361112035,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.9105750418255556,0.9292345580052109,0.9797979797979798,0.11130000000000012
"{'length': 2, 'rbfs': [{'center': 0.26488394207328025, 'radius': 0.3301590966031177, 'weight': 0.5532480573382439}, {'center': 0.10730417413576149, 'radius': 0.49536931328562733, 'weight': 0.4467519426617561}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.15156994547920877,0.5254428303452313,0.9797979797979798,1.0000000000000007
