policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.09493514413466383,0.3970089078799667,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074747824619364,0.9229453491814247,0.98989898989899,0.11320000000000016
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.15607858264307828,0.12521291463585593,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.12333477073756759,0.1842032328649929,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.1767917808852562,0.2943545460131244,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317699699081649,1.4478687258463538,0.98989898989899,0.08329999999999994
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.16862859797272797,0.20488283702757154,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.947814587368036,1.4309859994306688,0.98989898989899,0.2419000000000002
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.12387054689832583,0.1568056716960134,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026107473728369,0.15508770619473897,0.98989898989899,0.3868999999999999
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.5236702034140235,0.2901960506573224,0.98989898989899,0.08969999999999989
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.14617291285739456,0.1757925801365399,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.502887078226712,0.3677228720705851,0.98989898989899,0.14530000000000004
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.16219532446277998,0.11942048828467859,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.1499718667076268,0.2176785714418633,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.1534156313848538,0.2123365335389045,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.156354735593157,0.19024051012355356,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503837852009546,0.4539666955994203,0.98989898989899,0.11960000000000023
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.12356466624363803,0.18978245067650892,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.861952581220632,0.7655346295988258,0.98989898989899,0.0897999999999999
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.14823379728931482,0.3588311745722851,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.086580958296361,0.3703843746205494,0.98989898989899,0.1576
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21723625415459694,0.10931157989661634,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.7870718588182228,0.10308610638015497,1.0,0.9754000000000006
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.17267103084640692,0.21352647365500835,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.16639954760953,0.3379357258307966,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8348205437314333,0.1806059043897346,0.98989898989899,0.25969999999999993
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966289900547137,0.7199798309796344,0.98989898989899,0.049900000000000035
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.15539763401201775,0.2779127287706915,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.1797522780747734,0.1587559348158318,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.18569354664473622,0.1453317214851897,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663966752619349,0.2953313724578967,0.98989898989899,0.10640000000000009
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.15800017483889647,0.3412550146208186,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.13393513273955737,0.2676318181249307,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.1689959842100875,0.11466372532411567,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.15483585814654563,0.21589998995724924,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.09976792974262891,0.6547559546863414,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.15868421124108162,0.12197819763701911,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.1340848810400746,0.32388241830951425,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.1739935677185124,0.1273013969260731,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.19193461907779094,0.14934766572370123,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.1929010390672181,0.16311073217693828,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829403560079408,1.1471075141756832,0.98989898989899,0.1875000000000002
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.20193874478733972,0.17186395609943111,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973869208144397,1.1401770697877713,0.98989898989899,0.1876000000000002
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877658783840455,0.168617902594054,0.98989898989899,0.41600000000000004
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289030814291875,0.5078458110439208,0.98989898989899,0.11020000000000009
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588543278487655,0.2169683602863123,0.98989898989899,0.1689999999999999
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.14670421086112725,0.13303414195132887,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106441994434267,0.38630664711427537,0.98989898989899,0.1587999999999999
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.19765243120702228,0.14904911172225416,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.969917568614834,0.6729218479846675,0.98989898989899,0.36880000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1562267372779448,0.19708546610070626,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5350588114240838, 'radius': 1.8794420714747386, 'weight': 0.4162909120911954}, {'center': 0.4308239582644, 'radius': 1.8531794788574665, 'weight': 0.1618591550737125}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.4218499328350922}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.40392242057858,0.4129746364061522,0.98989898989899,0.28210000000000013
