policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.11388565417174776,0.521461574320998,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074097330687611,1.0833907062405976,0.9797979797979798,0.10290000000000006
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.15396511235250016,0.14538557487680068,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.13320303795495134,0.2158688772946106,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.16722245686413045,0.2731648624221693,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317786717702626,1.6032970334323704,0.9797979797979798,0.07150000000000002
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.1628224590949066,0.20131814729743228,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.950602289438137,1.7152471028499499,0.9797979797979798,0.21049999999999994
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.13464321863781217,0.1892426276245635,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026193116880004,0.18664733165471198,0.9797979797979798,0.37720000000000004
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523820428971902,0.36430156419693255,0.9797979797979798,0.07070000000000001
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.1473825326487866,0.1946880008447912,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503384216517338,0.44602796052901783,0.9797979797979798,0.13529999999999998
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.15850143398780753,0.13309033721723482,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.14995894492401157,0.23406623569716833,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.1525425964189665,0.2269120448400722,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.15462530944240857,0.19975559771936682,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503827520090137,0.5835901092537381,0.9797979797979798,0.10920000000000009
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.1320194380648446,0.24012083435586992,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862519927461135,0.9119998320029903,0.9797979797979798,0.07959999999999996
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.1489961943517916,0.3823049775741233,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.08588800752629,0.4500541547148282,0.9797979797979798,0.14870000000000005
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21132576941946413,0.11393999295713698,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.5205685257347374,0.11203168311634881,0.98989898989899,0.9883000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.16514430013404724,0.2121453112377399,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.16051821205688527,0.32439758503481536,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835150431569757,0.24546767046791845,0.9797979797979798,0.24560000000000026
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.9669813002623995,0.8487342414216732,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.15378133742876032,0.2873141214146251,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.17097797251319286,0.15375064206877795,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.1750330690329152,0.14367840934182508,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663927626114054,0.38492720441893946,0.9797979797979798,0.09860000000000003
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.15547038877233654,0.34226599241298783,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1386657177046076,0.3058432754876961,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.16278210984994182,0.12208744336612647,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.15353383462149459,0.22756976710174295,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.11653660868583905,0.8410457521933944,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.15617370339253908,0.13575599282123266,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.13923267899007594,0.3692721453242934,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.16499694919135002,0.13434620661726962,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.17282706268796752,0.15135461280090545,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.17940056638275942,0.15545780766891787,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829269267672571,1.2974898381517477,0.9797979797979798,0.18090000000000003
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.18677255738012044,0.16092142029506146,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9735712386148383,1.3189474370039727,0.9797979797979798,0.17719999999999983
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877808090001805,0.24925995138731058,0.9797979797979798,0.37089999999999984
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289007987868254,0.62468566912434,0.9797979797979798,0.10100000000000008
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588279019913571,0.2789320598784299,0.9797979797979798,0.16119999999999998
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.14805800134729963,0.1513240994107952,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106312577121908,0.5041390000739207,0.9797979797979798,0.14420000000000008
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.18064659488234283,0.13961484518942227,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9707257236996916,0.8808202505522102,0.9797979797979798,0.3920000000000002
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.15498116830292724,0.20744207289632646,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45381811423823615, 'radius': 1.238742995537513, 'weight': 0.3202807443516998}, {'center': 0.2711331410916764, 'radius': 0.40043994933942306, 'weight': 0.3593090128179861}, {'center': 0.42360719716970663, 'radius': 1.23099003242437, 'weight': 0.3204102428303142}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.403688870336808,0.3878087103148402,0.9797979797979798,0.32000000000000006
