policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.16697374043376048,0.1292824254315635,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.15800919792718215,0.24773640364413274,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.1277189174172774,0.9478791403284839,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.1611699916908772,0.1478292301736353,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.1467557861809671,0.4028607983915266,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.1693903461807375,0.14262139966987292,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.17656405173556633,0.15523510294103288,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.18099684713734618,0.16797838216089733,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829360979762604,1.3099050706189126,0.9797979797979798,0.17639999999999986
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.18717103293340426,0.16399989691704553,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.9739341480291834,1.3144801818694694,0.9797979797979798,0.1738999999999999
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.877654431038167,0.2642878037996101,0.9797979797979798,0.3647000000000002
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.288865298577126,0.6330730647502657,0.9797979797979798,0.10020000000000008
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588339569557856,0.2931682999168809,0.9696969696969697,0.15610000000000002
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.15494743296386332,0.16067466962399254,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106483721096016,0.521022438436785,0.9797979797979798,0.14110000000000003
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.18240611653982625,0.1464100440042685,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.9699694896374096,0.7725581988300356,0.9696969696969697,0.39910000000000023
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.16083564591403268,0.21282010786352307,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.404189761674132,0.4486105149715083,0.9696969696969697,0.30110000000000003
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.1635094568708575,0.19814744780597177,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.17648919999857565,0.2907331561562488,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.16004057431043456,0.23739692854091976,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.14396475427026315,0.3203270020898534,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237643931408588,0.17508858188771426,0.9797979797979798,0.3219
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.16806759323359832,0.37478060475971103,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.177458921322072,0.7299094382859644,0.9797979797979798,0.6421999999999998
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.15709284076573285,0.48507891226049765,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.9110744700510347,0.8127972858117277,0.9797979797979798,0.14110000000000003
"{'length': 2, 'rbfs': [{'center': 0.28619902288040033, 'radius': 0.4320551315284932, 'weight': 0.7099835979121462}, {'center': 0.3719236040030488, 'radius': 1.9316176942196492, 'weight': 0.2900164020878538}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.15055967652588886,0.5085172370543652,0.98989898989899,1.0000000000000007
