policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.21948965325548103,0.23508674622022271,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.21832627734153606,0.3962810020372627,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.2108364538165154,0.43432338440173757,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.2103277426847235,0.39751226130867773,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5041246951131684,0.6585490648956488,0.9797979797979798,0.06390000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.19813071512504105,0.410955040210143,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.86246462805709,0.9617805492520322,0.9696969696969697,0.056800000000000114
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.21145220994330421,0.6967024773245667,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.088078938562498,0.5542459721869535,0.9797979797979798,0.09459999999999998
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.2601383163662805,0.1849782163988315,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,5.659879269469022,0.1672337162771651,0.9797979797979798,0.5774
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.2311657996696714,0.3818498520187406,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.23599425365958374,0.5310645277905555,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.834966222208915,0.3180266219523348,0.9696969696969697,0.17079999999999992
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966706994312156,0.8752844040915424,0.9797979797979798,0.024800000000000013
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.21327597302363024,0.5470460905441265,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.23164713300219938,0.2953797581234432,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.236575974209018,0.26727306288445973,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.6637756075125125,0.44755308826754614,0.9797979797979798,0.06630000000000005
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.2255244941292365,0.5878273370888236,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.20179797086726053,0.5812586421789715,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.2271853350061347,0.21388457647306108,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.20943342468696277,0.471143536536285,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.18238113599066635,1.4073787662096915,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.21802202088680592,0.23624468947633973,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.2053257077561132,0.6514212812545931,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.2371748326137495,0.2209497193230662,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.2676530930849654,0.20397109553862222,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.2445003516333036,0.2859529796950478,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.83003834821729,1.4505663518061107,0.9797979797979798,0.12140000000000012
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.25328105494611725,0.2774370612585692,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9734803159719427,1.3888138322267574,0.9696969696969697,0.1283999999999999
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877372943787201,0.24668520173160086,0.9797979797979798,0.3427
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288940748057483,0.6760681492997191,0.9797979797979798,0.07
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588681185322747,0.3864592560800363,0.9797979797979798,0.0899999999999999
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.2180850594359113,0.24796452907102312,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106408039229386,0.5441343186059545,0.9797979797979798,0.11830000000000027
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.2502514738140653,0.24607457069024194,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.969913485297336,1.2353866868357322,0.9797979797979798,0.15949999999999998
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.22936726023888815,0.3283799940498946,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.443904941351965, 'radius': 0.6507887426227907, 'weight': 0.22070243053261204}, {'center': 0.4181576627699912, 'radius': 0.5220853359836928, 'weight': 0.40214803090343}, {'center': 0.21707899597039304, 'radius': 1.3838744248777273, 'weight': 0.377149538563958}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404770083660193,0.709016693583689,0.9797979797979798,0.10050000000000006
