policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317772147027561,1.403979011612071,0.98989898989899,0.09920000000000004
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.14977847970862984,0.1477801201538607,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.948840765629699,1.3994677061153926,0.98989898989899,0.2523000000000002
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.10248920849407396,0.12332279140784053,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026157889487865,0.12887042308428712,0.98989898989899,0.4245000000000002
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523816910509167,0.24165969882866078,0.98989898989899,0.11930000000000028
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.13332865498384158,0.12560439154117886,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.501665839123541,0.3018614239870014,0.98989898989899,0.16899999999999984
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.1456735539531093,0.08543849241542639,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.13165305216191928,0.16107482519889363,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.13830032925257127,0.15252032391222123,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.14252810539944955,0.13626084438086722,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5041397353159116,0.43908827593590577,0.98989898989899,0.13829999999999995
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.1081662607960074,0.14425364153480905,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862534610556647,0.7618524664522,0.98989898989899,0.09750000000000003
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.13083686198311067,0.2657233084062719,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.085815842435395,0.3410051001092531,0.98989898989899,0.1757
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21165667303080068,0.08940952191473145,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.3655122133745279,0.08767891250526319,1.0,0.9957000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.1543521979964812,0.1533220735009472,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.1443704370275505,0.2478129400410003,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8350575945613365,0.16009375948689875,0.98989898989899,0.2824000000000003
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966045722269731,0.7030643351403596,0.98989898989899,0.053400000000000065
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.13894263270943344,0.2012110377131334,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.16254883878407822,0.11241120318899914,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.16889880933433088,0.10485043788891013,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663514137215023,0.2776342285919917,0.98989898989899,0.11860000000000019
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1387694060781461,0.25167564908382023,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.12027982045196843,0.19625781435353645,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.15135819455304408,0.08205493895949828,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.14211896311840672,0.153075260210081,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.08459105094177441,0.5088255913801759,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.1408044228430544,0.08980878222170639,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.11756535238754583,0.24220798232627005,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.1511192299091195,0.09625172898431612,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.15991486514781256,0.11743133272744286,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.17573043088832974,0.12215396662277593,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829988395327891,1.0996112131042808,0.98989898989899,0.20340000000000005
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.1869272984878895,0.13395185358069256,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9734655815167437,1.1060315378734693,0.98989898989899,0.20070000000000013
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.875958449232926,0.16339424785453474,0.98989898989899,0.4399000000000001
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289031644867526,0.4820871290301019,0.98989898989899,0.12130000000000024
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588400246717436,0.19043332189136994,0.98989898989899,0.1937000000000003
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.12573118412307618,0.10140053745157264,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106280368735325,0.37098414738369023,0.98989898989899,0.16589999999999988
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.17868262135651844,0.11304329363385407,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.97012579675748,0.4465944448610374,0.98989898989899,0.4748000000000002
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.13537187176772036,0.14654471608415826,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.33797485974875613, 'radius': 1.9378796730092143, 'weight': 0.13012954087288942}, {'center': 0.4603216617240257, 'radius': 1.7511573228281874, 'weight': 0.21900212115525292}, {'center': 0.48619878760602714, 'radius': 1.3483887906856862, 'weight': 0.6508683379718576}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.400723110299274,0.2822570845465017,0.98989898989899,0.4132000000000002
