policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966094499476564,0.7275171599325394,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.15003451211656674,0.25176668724639845,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.17459064417456507,0.14042986728712717,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.18092249310477,0.1301771272541729,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.662727664092178,0.2897649678925567,0.98989898989899,0.11160000000000012
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1519792855592402,0.3151795069532515,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1290097141754909,0.24072239288769706,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.16336527395992903,0.10246881990412043,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.15046344681730273,0.19479585050174367,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.09333235219552523,0.5896856205411393,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.152927726724403,0.10918700785838943,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.12790690163702073,0.2932360659149493,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.16715354449498496,0.1161503380024665,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.18150446532958872,0.1361707354271311,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.18774641025374483,0.15126481608429185,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829259195927964,1.1389537716282105,0.98989898989899,0.1934000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.1955637854992485,0.15708544468892052,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973557725195197,1.1247318331449527,0.98989898989899,0.19210000000000035
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876573079478047,0.1753084614053966,0.98989898989899,0.4266000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288983644238567,0.5058159588933688,0.98989898989899,0.11740000000000024
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588305671099373,0.2119846208266983,0.98989898989899,0.17859999999999984
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.13903942792730825,0.12158868251388545,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106341365519528,0.38608724791048715,0.98989898989899,0.1600999999999999
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.1907593798609356,0.13236624379502693,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9697556876567606,0.6646500787043795,0.98989898989899,0.3985000000000001
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.14945146035295737,0.1756129261850642,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16221178864566488, 'radius': 1.9233538350172372, 'weight': 0.3886751679967436}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15112180559998528}, {'center': 0.5897966243013055, 'radius': 1.3659342973265562, 'weight': 0.46020302640327104}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.403440326588187,0.34451111614354013,0.98989898989899,0.3241000000000001
