policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.948052061389477,1.47022062839074,0.98989898989899,0.25490000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.10038547004529878,0.11981917543234115,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.025757766054446,0.12183364857462611,0.98989898989899,0.4149000000000001
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.52390754267981,0.24250548647679493,0.98989898989899,0.12210000000000024
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.13211695238365695,0.12134890037772068,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503257674589593,0.3380111356344196,0.98989898989899,0.17169999999999982
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.14492904217738184,0.08615439977247732,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.13027224369371496,0.15649408224427191,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.13724723321104196,0.15190235579819367,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.14145634839119145,0.1315356101476208,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5039082480256405,0.4303433045240554,0.98989898989899,0.13959999999999997
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.10743443806119735,0.1402119235483488,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862500452460892,0.7598539139121514,0.98989898989899,0.09900000000000006
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.12964838803724443,0.25715082676583934,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.087500285284673,0.3204229216855059,0.98989898989899,0.17780000000000004
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21106201143299977,0.08833606404231364,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.4258494394279795,0.0868635332123667,1.0,0.9931000000000006
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.15338711568500998,0.15265716398799975,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.14321682085080503,0.24229015542408522,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8352313960390623,0.15393458046421743,0.98989898989899,0.28350000000000025
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966189527190019,0.7131066324328863,0.98989898989899,0.05420000000000008
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.13769872975859493,0.1968762286729418,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.16249201743797687,0.1124365996783986,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.16881092931450029,0.10460006177000984,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663844191008529,0.28014594917101554,0.98989898989899,0.11840000000000017
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1375143048571628,0.24676272934527285,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.11910344351219596,0.1892911982335156,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.15030872503637524,0.07923825501062577,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.14130774380007147,0.14799387292257313,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.08284025034316445,0.48498732182098114,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.13948477845206908,0.08723547807592129,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.11611401428846148,0.2350421079126129,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.14973076786050787,0.09288099874456718,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.1584294079824045,0.11212446722051683,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.1749345203918982,0.11953864523603489,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829287013607129,1.142560319880071,0.98989898989899,0.2053
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.18697233028247393,0.1321242856161145,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9738036203424043,1.0910717659004476,0.98989898989899,0.20260000000000006
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876225152355437,0.1506822199457613,0.98989898989899,0.4468000000000001
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288808091854239,0.4841785317777747,0.98989898989899,0.12250000000000018
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.5883663881737515,0.19202042370034286,0.98989898989899,0.19610000000000022
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.12398853533396233,0.09852697272004521,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106456192443893,0.37321325238068054,0.98989898989899,0.16789999999999994
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.17883150889195856,0.11100703673031045,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9699507197012784,0.616243599189024,0.98989898989899,0.46870000000000034
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1340017984347651,0.14165024711298274,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.4011029242550554,0.2400095200878087,0.98989898989899,0.4198999999999999
"{'length': 3, 'rbfs': [{'center': -0.04523447934364411, 'radius': 1.955212878985019, 'weight': 0.12844178904116116}, {'center': 0.3527640340542821, 'radius': 1.8139862742563837, 'weight': 0.21616171129402703}, {'center': 0.4926256589261202, 'radius': 1.3534771060839321, 'weight': 0.6553964996648118}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14812543944142015,0.12302541774096885,1.0,1.0000000000000007
