policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.10771483978810306,0.4702181899780636,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.075020054741998,0.9756078629723374,0.98989898989899,0.09900000000000006
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.1808661435997191,0.15182421649758945,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.13957355711389152,0.2161205962653151,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.19804612158227636,0.3592349727427982,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317821409109336,1.4845003753138075,0.98989898989899,0.07010000000000001
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.18672468651166005,0.2525730747931583,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.948809179426505,1.4472005335348532,0.98989898989899,0.22539999999999993
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.143651245053626,0.1833231157166374,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.025888575937663,0.1515155938066865,0.98989898989899,0.34319999999999995
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.5235891583929995,0.31985411355947807,0.98989898989899,0.0699
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.15782436731680677,0.21704302347839224,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503402784473847,0.4188436180977791,0.98989898989899,0.12180000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.17754203875187127,0.14870211588275117,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.16736440388691382,0.26602405123329015,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.16752391922338408,0.26544571744410417,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.16939801590145392,0.23921608792695656,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5040566529117987,0.4916383637555687,0.98989898989899,0.10290000000000005
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.13718725889923306,0.2290130016346822,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.8629031081392893,0.7974011042477449,0.9797979797979798,0.07989999999999996
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.16408716486587274,0.44243408275360585,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.087172561400637,0.42783446458524915,0.98989898989899,0.13709999999999997
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.24010517815456545,0.14052733506373044,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,4.403981407730385,0.13076353489116233,0.98989898989899,0.7600000000000002
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.19168106153901832,0.2686357189722424,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.18963191889752212,0.4020155651052546,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835229782685089,0.2139098656415927,0.9797979797979798,0.221
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966121318600384,0.7386558615270689,0.98989898989899,0.040399999999999985
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.1705287839049174,0.3462634253210702,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.19675442347543887,0.20045890988041118,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.20416535029833807,0.1810928777596971,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663564592976023,0.31852217016003326,0.98989898989899,0.0957
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.17703183810938375,0.4174045365711191,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1462756030341293,0.33048010036626346,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.18646521084276674,0.13985570895805158,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.1666703145370346,0.2734899796191895,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.11211804262584789,0.7845573500156032,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.17524256789067488,0.1487149874629206,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.14883955011555194,0.3950163369488233,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.19665225578987472,0.15414747751408814,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.23172934495148728,0.17251433019561943,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.21451149085978216,0.20317432630654594,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829533871655534,1.203996028724371,0.98989898989899,0.1647999999999999
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.22629104234477407,0.21516329575989834,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9737048218508337,1.1776906954800148,0.9797979797979798,0.16669999999999993
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877640645276279,0.18659221049341967,0.98989898989899,0.39170000000000016
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289132832275667,0.5313604786253991,0.98989898989899,0.10000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588432291465358,0.2589212636000054,0.98989898989899,0.14080000000000004
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.1655993711021226,0.15711267999839856,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.10626154644587,0.4120519084147903,0.98989898989899,0.14560000000000006
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.22151379360619675,0.18119374198795188,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9701944362521835,0.9906639976420413,0.98989898989899,0.25100000000000017
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.17750287479264687,0.2358665326513573,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.405122311849871,0.5104013800439339,0.98989898989899,0.18840000000000018
"{'length': 3, 'rbfs': [{'center': 0.6624785977270559, 'radius': 1.93029595786928, 'weight': 0.31397630681920063}, {'center': 0.4308239582644, 'radius': 1.9215040975828086, 'weight': 0.29995002713968655}, {'center': 0.703687521463907, 'radius': 1.5380085164817672, 'weight': 0.3860736660411129}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.17589284085635942,0.22626074669635926,0.9797979797979798,1.0000000000000007
