policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.19580977052445933,0.3769631298134991,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.318312375973191,1.6266188232910341,0.9696969696969697,0.05960000000000014
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.1886261452917586,0.2742393113504442,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.950418441258769,1.6986094244152266,0.9696969696969697,0.20879999999999993
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.16277420690922453,0.22688698214346584,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.027824448251249,0.19191253634124705,0.9696969696969697,0.34769999999999995
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523908194633975,0.404473241703419,0.9696969696969697,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.1668231994818317,0.26472807288774064,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.502177358864138,0.47093111152223976,0.9696969696969697,0.11000000000000011
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.18216614060921663,0.17402852501443222,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.17585333680631968,0.30051112455446255,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.17439311287408557,0.30639508086686223,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.17554215179537289,0.27732799207735626,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5038915867433986,0.5971995502475353,0.9696969696969697,0.09159999999999993
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.15295642744351748,0.30105045141553416,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862333641853766,0.9235593532143614,0.9797979797979798,0.07039999999999999
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.17268811438695403,0.5023751943267523,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.08718750049313,0.48794488374140077,0.9696969696969697,0.12919999999999998
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.2246099446448968,0.13833080805257675,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.916126183092105,0.13184861235549156,0.9797979797979798,0.9663000000000006
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.1918990786478292,0.2866223647991986,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.1908063313028972,0.426277220338453,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.834749482595792,0.264411897650843,0.9797979797979798,0.2222
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966588177481266,0.8441845257705092,0.9696969696969697,0.03200000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.17701715006477126,0.389974277959154,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.19550692678907994,0.21215756758265253,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.20025493790280344,0.19345544642954068,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663394999510267,0.39586829823413605,0.9696969696969697,0.0879999999999999
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.18218778967793786,0.4542043864710719,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1588086622777848,0.4079594754004177,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.1879643070418595,0.16116949578239423,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.1729957974680321,0.32004304823504093,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.13655244539817982,1.0267968676666968,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.18038239674088996,0.17513823559135905,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.16203893588305132,0.47373865486218675,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.19482409049986682,0.17086714204904258,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.21122441150580387,0.180901811183438,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.20724552842299102,0.206508853066433,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.82863048178316,1.3259122216314414,0.9696969696969697,0.16039999999999996
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.21360000517332062,0.21495032425438587,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9736015226484507,1.3142614955402843,0.9797979797979798,0.1610999999999999
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877149138980332,0.22912274319146694,0.9797979797979798,0.3808000000000002
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.2888800561759,0.6346520581250462,0.9797979797979798,0.0900999999999999
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588444641958159,0.3153533983802854,0.9696969696969697,0.13309999999999986
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.1751008980577627,0.18791733074801378,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106489475670449,0.5053219772171708,0.9696969696969697,0.13879999999999998
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.21086215126180885,0.18740631673304703,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970754434531508,1.052448184741233,0.9797979797979798,0.28129999999999994
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.18310600710784222,0.2621424911072013,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.23916320603640143, 'radius': 1.918743084003974, 'weight': 0.1384313891035997}, {'center': 0.3892035874190201, 'radius': 0.44434762049503596, 'weight': 0.21606947618395997}, {'center': 0.09220392957504867, 'radius': 1.234656667635983, 'weight': 0.6454991347124404}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404737312172535,0.5438789021628858,0.9696969696969697,0.1939000000000001
