policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.13655650409625875,0.14713599165316274,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.141199497861171,0.12961217695010613,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503720386364551,0.4246880781941783,0.98989898989899,0.14040000000000002
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.10646857602018621,0.13759836123501834,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862391916542499,0.7618645507326609,0.98989898989899,0.09880000000000005
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.12874083706862963,0.2526807658967089,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.086322764391106,0.32994630155830185,0.98989898989899,0.1773999999999999
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21199719620755236,0.08925018956611415,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.30966778599914546,0.08749031857480147,1.0,0.9972000000000006
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.1525859911067529,0.14917329054396264,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.14243760017175042,0.23930717063707238,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8349496381169184,0.1574141272697917,0.98989898989899,0.2863
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966828702939754,0.716956384266443,0.98989898989899,0.05450000000000008
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.13729199578954893,0.19331746103383293,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.16248006140063154,0.11090257806026868,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.1684986747461324,0.10411040838242906,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663459942080996,0.2739297983758051,0.98989898989899,0.1213000000000002
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1368127616336867,0.23947904457939415,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.11842624194342895,0.1867222558633286,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.14990871118121718,0.07878063675539218,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.14080550772795053,0.14596352719716998,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.08222226658372449,0.47467271823638113,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.13920749739954674,0.08439409372135159,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.11543631948797334,0.23005665751652646,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.1493470401529521,0.09171535004615981,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.15837290995402828,0.11475086984308602,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.17479215711343643,0.1205942909164758,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829087534864153,1.1515707361860916,0.98989898989899,0.20699999999999993
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.18671380975427598,0.13256378412355202,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9738249822511102,1.090195186901615,0.98989898989899,0.20170000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876584493323026,0.1503780859036369,0.98989898989899,0.43580000000000035
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288972384811356,0.4809612017225453,0.98989898989899,0.12260000000000018
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588123245296009,0.18315756732125477,0.98989898989899,0.19660000000000025
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.12309798827651518,0.09644609992781501,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.10666738676503,0.373086389196195,0.98989898989899,0.16849999999999993
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.17798932038200083,0.10918123207144895,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9700292939219213,0.7739464296282635,0.98989898989899,0.476
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1330550983339505,0.1394560614485133,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.400058306924088,0.30178158148384443,0.98989898989899,0.42510000000000003
"{'length': 3, 'rbfs': [{'center': -0.2916897540755792, 'radius': 1.911623360831173, 'weight': 0.05663801937342364}, {'center': 0.3881349496405581, 'radius': 1.8075290048960966, 'weight': 0.23145811198527216}, {'center': 0.4728130373685454, 'radius': 1.3534771060839321, 'weight': 0.7119038686413043}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.14773255224763032,0.12097294177165258,1.0,1.0000000000000007
