policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026634481189813,0.13275086236394865,0.98989898989899,0.40640000000000015
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523827437792083,0.2834895262875436,0.98989898989899,0.09569999999999998
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.14255554308322765,0.16293544912810273,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.504282168650697,0.3598310670469181,0.98989898989899,0.15279999999999994
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.15741982002811128,0.11288910527118683,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.1447404242718549,0.20468004119594602,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.14932588966058555,0.1976376652696885,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.1524501141913222,0.1757820794860088,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5036165441563045,0.476511808451662,0.98989898989899,0.12450000000000011
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.12001473583913623,0.18141459752488212,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862341569784158,0.792642641982056,0.98989898989899,0.09029999999999991
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.14348945060937185,0.33473278676174556,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.085961214390426,0.37455777586354083,0.98989898989899,0.1632999999999999
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21141497482594887,0.10319218382598196,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.6006632574560402,0.09665553839639157,1.0,0.9859000000000006
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.16706017694887668,0.1962296723697491,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.1600187996518364,0.3062833669711425,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8348631110616282,0.18194375759240397,0.98989898989899,0.2674
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966328324762483,0.731896352423852,0.98989898989899,0.049900000000000035
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.1510863710120796,0.2564623857722384,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.1746480790233292,0.14383589570687197,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.18067532017044519,0.1346724334098651,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663506770789263,0.2984037363591069,0.98989898989899,0.1108000000000001
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.15298454313179238,0.31967570488207586,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.13040036837502153,0.2504080036511048,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.16364838276995172,0.10531916413681851,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.1512098197527334,0.19936193126969085,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.09643069586753973,0.622334784733258,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.15355652838526357,0.11438368403222013,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.12969035546026975,0.3032545346150149,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.16724279152080374,0.11978298952154898,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.1810669537946764,0.13941988426928156,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.18641631871469191,0.153491660670224,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.828966514961292,1.1621463372575391,0.98989898989899,0.19360000000000016
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.19451067557291074,0.15861645166681315,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973518722076029,1.1397856750834139,0.98989898989899,0.19120000000000037
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876213599635602,0.18105776671655346,0.98989898989899,0.42560000000000014
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288846687050294,0.5076131391056229,0.98989898989899,0.11400000000000016
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588371539387109,0.21801130491939405,0.98989898989899,0.17689999999999984
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.14097649913122973,0.12492188710712915,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106350613518684,0.3963002857796977,0.98989898989899,0.15949999999999992
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.18991437982751053,0.13502153706809045,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9702251073487753,0.5820909942734303,0.98989898989899,0.4051000000000001
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.15034376610576206,0.18290630098622912,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.403390775478161,0.36237360468571966,0.98989898989899,0.32139999999999996
"{'length': 3, 'rbfs': [{'center': 0.14749179958834474, 'radius': 1.918743084003974, 'weight': 0.15076256112207148}, {'center': 0.3887828658017578, 'radius': 1.220827758369991, 'weight': 0.25720473833536395}, {'center': 0.5594918850600767, 'radius': 1.4152491039907849, 'weight': 0.5920327005425646}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.1593646096909291,0.16441779400552098,1.0,1.0000000000000007
