policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.18640983244047357,0.3225307803515134,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.18285339905286352,0.3336669367206321,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.18377395798838647,0.3076955400954559,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503580308654243,0.5775035259794515,0.9797979797979798,0.08399999999999992
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.15852157320211832,0.3125820137649378,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.8626967040716194,0.889806744214694,0.9797979797979798,0.06910000000000002
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.18197930057656206,0.5467721399690098,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.089023234453402,0.4815899055056466,0.9797979797979798,0.12000000000000022
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.2417068821977666,0.16062763770793223,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,3.596460510167501,0.1365456983117872,0.98989898989899,0.7960000000000003
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.20460741825526965,0.31323279713682,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.20552701064760281,0.46630631443280723,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835140520173781,0.26259799605689316,0.9797979797979798,0.2056000000000001
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.967060833686288,0.8132903297817193,0.9696969696969697,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.18625101952181192,0.43055622912304603,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.20758216903401358,0.24365655689254562,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.21412075173832607,0.21675747306049453,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663048344965388,0.3715274088887486,0.9797979797979798,0.08209999999999998
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.19489049202243824,0.5048121318610395,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.16509073800265728,0.4368505695898608,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.20011562680576106,0.17790424277111588,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.18037914831837246,0.3520170612996464,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.13965785976961217,1.06386672779101,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.191025175375921,0.189707709037316,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.16944337942678625,0.5071791416638839,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.2100782636703153,0.1867985699742127,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.23854226510010187,0.19346547687457866,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.22236712861368552,0.234185826123649,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.8297815714376515,1.3263832215484739,0.9797979797979798,0.14700000000000008
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.2314858915905502,0.24350216949829526,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973672181531277,1.2709908278769455,0.9797979797979798,0.15120000000000006
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877517567957789,0.22234519200239658,0.9797979797979798,0.3747999999999999
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289116140989002,0.6048480765735331,0.9797979797979798,0.08599999999999991
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588230126319059,0.31151666979209347,0.9797979797979798,0.1199000000000003
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.18624596384745476,0.19978617451013805,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106148825629102,0.46719946556321923,0.9797979797979798,0.13219999999999987
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.22815019603690237,0.20768212946680004,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970155492301265,1.1033156281420025,0.9797979797979798,0.21920000000000003
"{'length': 3, 'rbfs': [{'center': 0.45007013990229494, 'radius': 0.6384018770440492, 'weight': 0.21929694125302596}, {'center': 0.4279971739508395, 'radius': 1.6052375360337234, 'weight': 0.22001280645424356}, {'center': 0.5583806079239575, 'radius': 1.4118950585477397, 'weight': 0.5606902522927305}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1966275034638906,0.2807232013780455,0.9797979797979798,1.0000000000000007
