policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2187204279226752,2.3666044480257136,0.030723292888105,0.002640517924775,0.9739650915404094,5.074576290948188,0.9313222059763185,0.98989898989899,0.1298999999999999
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3721241085144637,2.2247748194568926,0.0243932240434594,0.0044077558470322,0.931386920293145,0.12469070924266044,0.09199943970281331,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2748262120822238,4.464517037967353,0.011347990502257,0.0035373002424965,0.946362256690085,0.10093074620206627,0.13793688914198263,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2350917982527734,3.373169572396969,0.0233431564272311,0.0036327343549266,0.9802704656288022,0.14988429799076722,0.19929376613441363,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.250259485906428,2.0496067895411545,0.0278833273730154,0.0031354217410696,0.9828994303074118,4.318049256411788,1.4334442262217097,0.98989898989899,0.09870000000000004
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2558668728812819,3.969548359006725,0.0259673773764269,0.0042823787939006,0.9653726573715472,0.14463325528583956,0.13561150804044025,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1031599561536794,4.473022305285281,0.0299522752797408,0.0030493880178404,0.987800320839896,10.947620456631952,1.456085921068248,0.98989898989899,0.25350000000000006
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.09891595132746746,0.12034092160407411,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.0262516324336755,0.13825042247630528,0.98989898989899,0.41259999999999997
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.523828972027801,0.246619685374515,0.98989898989899,0.12440000000000011
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.12877506610254652,0.1134269396229114,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.50196149323442,0.3289522866198213,0.98989898989899,0.17190000000000005
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.14032565290113497,0.07962828220038765,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.1260096907551165,0.1482043668990451,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.13332563155182264,0.13779582713243163,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.13734215956536625,0.1203234556583771,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.503379635578067,0.45174410286481603,0.9797979797979798,0.1379
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.1054387166564421,0.1398925007931503,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.863014556838488,0.7900625475978565,0.9797979797979798,0.09710000000000003
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.1255057106691487,0.23887774298427614,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.084491661877259,0.363601993560792,0.98989898989899,0.17639999999999997
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.21182839039965856,0.08930726025603758,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,0.5016334818640033,0.08719172647738574,0.98989898989899,0.9903000000000006
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.14946540989207321,0.14312914954034253,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.1377540256247524,0.22113280018881198,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.8350299994212205,0.17628173661417232,0.9797979797979798,0.2823000000000001
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.966708359349258,0.7323941167382347,0.9797979797979798,0.052800000000000076
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.1332704862494668,0.1786802814143113,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.16112987949558302,0.10838648765785577,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.16899304672465376,0.10473905328796831,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.6631050673280185,0.2878435865231356,0.9797979797979798,0.1180000000000002
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.13269920016512113,0.22381251804223481,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.1164746022427442,0.17994032549483818,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.146420564090257,0.07608699521728576,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.13729439707032223,0.1337832566171243,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.08349008247695087,0.49559186715837006,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.13440879432719682,0.08390593940377883,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.1133771902351645,0.22412496136711219,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.1438689989722582,0.08818664347902623,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.15578014479790517,0.10803400191150588,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.17481392717505093,0.12056219043132088,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829108273999548,1.1403876661173957,0.9797979797979798,0.2049
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.18689085741679237,0.1339928231724592,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.9739692601226873,1.1516016138611223,0.9797979797979798,0.20090000000000008
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.877850814485194,0.15878115038477342,0.9797979797979798,0.4306
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.288951459351468,0.5144414310775377,0.9797979797979798,0.1215000000000003
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.58815767383052,0.1963648659350435,0.98989898989899,0.19660000000000025
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.11985515203603045,0.09612512732824018,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106207047391187,0.40178061515993807,0.9797979797979798,0.16649999999999987
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.1784046750864375,0.11115491862411213,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.969219241225897,0.617473667264953,0.98989898989899,0.4744000000000001
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.1295207398350514,0.13329003463920652,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.400139279728523,0.28208269408501707,0.98989898989899,0.4369
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.14492901104568387,0.11353980164844729,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.16775387349836154,0.2153487575329908,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.11998509817384297,0.15905216855027157,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.10954985914975353,0.1759547837135617,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237408191365204,0.109399048935436,0.9797979797979798,0.3680000000000001
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.14052695075344795,0.24395516353268806,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,5.871615660732173,0.43052785554602097,0.9797979797979798,0.8007000000000002
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.1290223925148097,0.28104101231798206,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.910895012915259,0.6752358253100637,0.9797979797979798,0.16989999999999988
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.1184633878009771,0.2969555135039398,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3330586531364304, 'radius': 1.0001986063846344, 'weight': 0.7325793110949302}, {'center': 0.4397999538981105, 'radius': 1.1573517237662563, 'weight': 0.26742068890506965}]}",0.406030675169352,4.111990116198903,0.0236166147670881,0.0036250965173127,0.9663662696113346,0.09952217274627466,0.2017113759038017,1.0,1.0000000000000007
