pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.20872475521452136,0.1931077281740416,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.237465223693219,0.17677767447375775,0.9191919191919192,0.09970000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.16302967364939377,0.1595310571254862,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.5878973063845665,0.22633802835554198,0.9191919191919192,0.0788
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.19724796818405999,0.34319792742474425,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,10.315398227189966,0.16702720761117992,0.9191919191919192,0.11760000000000018
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.3372378372868386,0.1461793408735634,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,5.773646328907464,0.1335338472109912,0.9191919191919192,0.3020000000000001
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.23484379450855383,0.23571150721201578,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.23021825098273735,0.3534397635199814,0.9191919191919192,1.0000000000000007
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.6090470305650246,0.13484813860355763,0.9191919191919192,0.17769999999999994
"[0.039667541271842986, 0.037298943387200606, 0.02238302748527471, 0.002952556847418003, 0.03048633551486047, 0.023005981967086562, 0.023036526570076155, 0.002895581176311654, 0.0258141724265217, 0.03999935246951189, 0.024807512946662415, 0.005582937704474305, 0.015304809143865072, 0.011979878534910407, 0.0101752886494481, 0.0066483590493107165, 0.012502292635528517, 0.007598730494601844, 0.011298169103746047, 0.003310333138741177, 0.03960778974958401, 0.026718218955750942, 0.045254855022325347, 0.011212926191197894, 0.017610684167645, 0.01916595027115399, 0.003326403804447672, 0.017247946168314463, 0.01836478853331154, 0.04458103826139782, 0.005941987625484112, 0.02601905620084706, 0.0010381019308788077, 0.003548170019788485, 0.008597095692516009, 0.040035953578535594, 0.019619351438394772, 0.015139573095154495, 0.0004177894028218802, 0.037170116800882794, 0.01878811676077144, 1.4667261355641705e-05, 0.01442893287510345, 0.019066546916775267, 0.04712238176885568, 0.019774425450514742, 0.008493779777032695, 0.018451449708981934, 0.008375622154583262, 0.011972234909236826, 0.01143235743862381, 0.011304275917827115, 0.0005883693801173929, 0.03442625170933857, 0.01633555092408962, 0.002261470564154483, 0.003289431670553608, 0.02412544073050509, 0.021236940421498825, 0.02983710493460789, 0.01320748217747637, 0.01933476765831806, 0.03094217631809504, 0.03782632319409365, 0.025523949137698076, 0.01609619441305141, 0.01093712098667458, 0.005360175159893224, 0.0065917955451407105, 0.021089632984879696, 0.03150270349085365, 0.06436537584381931, 0.007231270264806411, 0.006536558789031768, 0.0076753152482528135, 0.016581143356063883, 0.018479311784808338, 0.020990738650101426, 0.06249498494264179, 0.005738713592969414, 0.02242738081000497, 0.0028778162743734494, 0.02601646819122361, 0.01883041174321828, 0.009874360454758938, 0.032037613960109686, 0.023754570819955276, 0.015769716477383927, 0.0015720760854064375, 0.0158506649573959, 0.010705695976604703, 0.0010733883864702544, 0.010994663721618727, 0.024411777459210488, 0.036986234336965046, 0.018006640582651223, 0.02323194380809078, 0.00827736755519164, 0.008655533702068143, 0.009427532259951639]",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.562466759545139,0.20061604713394648,0.9191919191919192,0.04960000000000003
