policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.21681096128415087,0.3669359485407786,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.21872277602751503,0.4028365218088729,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.21318824762707037,0.3591699587177969,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.5035492266646746,0.6874830713777055,0.9797979797979798,0.0693
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.20132040115028854,0.3900244886216896,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.8625868694994074,0.9851303539161069,0.9696969696969697,0.059300000000000144
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.21296480091816006,0.634728126759398,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.088542519722187,0.5439115679183338,0.9797979797979798,0.10420000000000003
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.23438802380225057,0.16150373614396743,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,1.566284800298304,0.14041102683680123,0.98989898989899,0.9366000000000004
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.22220051624234594,0.33896670833754877,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.21887559496525533,0.4854763883342821,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.835163689679331,0.3223779331594752,0.9797979797979798,0.19020000000000017
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.966340632306763,0.908326661736616,0.9797979797979798,0.02129999999999999
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.21935125706070344,0.49582972751016857,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.227453883398034,0.2668625999765005,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.22829240461651704,0.22914698113598023,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.663516709808053,0.45437062580203735,0.9797979797979798,0.06950000000000003
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.21857850960459949,0.544053524864966,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.20975708385432437,0.544931990647835,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.2206135914005422,0.1944567585271802,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.2112793653762648,0.4265850476171171,0.9696969696969697,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.1825646698651516,1.3589161222452713,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.21790592929802216,0.22155538236917155,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.20695416107164458,0.6040289504603145,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.21574638976685653,0.202235934265688,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.22994925906979333,0.19660949061341512,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.2249079673976363,0.25730995882121704,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829169221329479,1.4381901959951506,0.9797979797979798,0.1318
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.23121000936755243,0.24710377507966003,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.973631948609575,1.4292375567261204,0.9797979797979798,0.13819999999999993
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.877463615649639,0.26482680835651884,0.9797979797979798,0.35009999999999986
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.28899812389616,0.7126829877013029,0.9797979797979798,0.07120000000000003
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588304013575708,0.3804250215831561,0.9797979797979798,0.10310000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.20387288915211832,0.22567930431889738,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106734999103587,0.5712573581875369,0.9797979797979798,0.1198000000000003
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.22614175418874763,0.21862516105243718,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.970244125387357,1.191860482749758,0.9797979797979798,0.21589999999999998
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.2161604474900612,0.3087644391118343,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.404904594013541,0.6757740721645737,0.9797979797979798,0.14150000000000004
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.21817245455194972,0.33272688303574216,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.2216349926491086,0.4913799342902579,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.2142032606939304,0.29834697118069875,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.20361289499914678,0.48321625062912915,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237764549293607,0.207013392349791,0.9797979797979798,0.2831
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.2134043026001457,0.5400268586630889,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.165751817863817,0.6448181472890647,0.9797979797979798,0.6778000000000001
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.2160463025763502,0.7337035364280169,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.910611023750269,0.8938341097119794,0.9797979797979798,0.10610000000000008
"{'length': 2, 'rbfs': [{'center': 0.33926984732616616, 'radius': 0.38940402518775974, 'weight': 0.6643807039851177}, {'center': 0.10919316022352454, 'radius': 1.9399777179581892, 'weight': 0.3356192960148823}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.20928952554714708,0.7717645355514047,0.9797979797979798,1.0000000000000007
