policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3953118931649423,3.745014258530859,0.0106343321292352,0.0021054127423987,0.9745955371592488,0.10469686544212922,0.45266195142804044,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2187204279226752,2.3666044480257136,0.030723292888105,0.002640517924775,0.9739650915404094,5.074218844111045,0.9795632434914694,0.98989898989899,0.09870000000000005
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3721241085144637,2.2247748194568926,0.0243932240434594,0.0044077558470322,0.931386920293145,0.1817715212458791,0.14747623877183327,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2748262120822238,4.464517037967353,0.011347990502257,0.0035373002424965,0.946362256690085,0.13818252921124569,0.21204691577209367,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2350917982527734,3.373169572396969,0.0233431564272311,0.0036327343549266,0.9802704656288022,0.19935532986438542,0.3636486863308436,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.250259485906428,2.0496067895411545,0.0278833273730154,0.0031354217410696,0.9828994303074118,4.3172676540868915,1.4757936147052133,0.98989898989899,0.07090000000000002
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2558668728812819,3.969548359006725,0.0259673773764269,0.0042823787939006,0.9653726573715472,0.18727462409965373,0.2479709231087064,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1031599561536794,4.473022305285281,0.0299522752797408,0.0030493880178404,0.987800320839896,10.949951660081034,1.5225503071261857,0.98989898989899,0.2250000000000001
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.14188471073298833,0.18122709256391245,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.027077289746417,0.15684222580105864,0.98989898989899,0.3301
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.523786984905287,0.31661506120148336,0.98989898989899,0.07
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.15734965676671037,0.21521427206679763,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.502150881520851,0.4114822399664782,0.98989898989899,0.11980000000000013
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.17775558903075966,0.14506686919475065,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.1673560442308988,0.2640083053755738,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.1675926518138594,0.2620901064412519,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.1693330082568236,0.23717826965416192,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.5033900631232076,0.4922415225947022,0.98989898989899,0.10140000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.13557665462629137,0.22357149588008698,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.862513415213288,0.7892527598922319,0.98989898989899,0.07989999999999996
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.16350932453230754,0.4378461374872815,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.088497842731629,0.404388363506026,0.98989898989899,0.13579999999999998
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.24546524686947105,0.1401743011022924,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,5.936278831160466,0.1279318563325115,0.98989898989899,0.5926000000000001
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.1923427819872935,0.2635668306737003,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.1912420534146682,0.4070996225145572,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.8353625358301406,0.21029118243584638,0.98989898989899,0.21670000000000006
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.965797400526513,0.7374416909371421,0.98989898989899,0.04189999999999998
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.17049848296552889,0.34221018058176095,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.19850610799087753,0.19856009884868275,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.20562950901607632,0.18155332629982335,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.664927543689962,0.3168770773984293,0.98989898989899,0.0965
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.1777946034173207,0.4220924733533536,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.14515094859141944,0.3240696878644672,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.18746131155959198,0.13776386329191018,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.1665123994464922,0.27004364630408495,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.10983862791631394,0.758540615502935,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.1756827103680328,0.1478187277307083,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.14787906543982512,0.3887379954137489,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.19866129551181755,0.15422037041169034,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.24174586236815496,0.17320095718042944,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.2170171301909368,0.2033635213152833,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829495529151831,1.2246078659969155,0.98989898989899,0.1612999999999999
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.23026486971201363,0.21686646213370625,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.9735499856001444,1.1813570877461785,0.98989898989899,0.16299999999999992
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.877555037919292,0.1872641884972028,0.98989898989899,0.3879000000000001
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.2890629070423225,0.5281558153509271,0.98989898989899,0.10000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.58850633688587,0.25522516024727154,0.98989898989899,0.1397
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.16534752364574265,0.15569770023644985,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.10626749182311,0.4140331569207961,0.98989898989899,0.14480000000000004
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.22507424915205815,0.1840909446833547,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.9707421363737843,0.9996056806487842,0.98989898989899,0.24070000000000003
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.17776840002427274,0.2311508649496159,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.404266490220648,0.5045538749474177,0.98989898989899,0.18390000000000004
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.1761763366867082,0.2231963532333018,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.20338957916169648,0.394463597746737,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.18397699660503752,0.24174784685227294,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.14232722793269115,0.2967215015297061,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237719145409799,0.14340735112053057,0.98989898989899,0.3016
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.19343384100365207,0.45184795746829787,1.0,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.071102092755154,0.4332691693360117,0.98989898989899,0.739
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.16832022855305923,0.5310177448268143,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.910581497175175,0.693187467169677,0.98989898989899,0.13449999999999987
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.1545063677733089,0.521328748178195,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.7752039244535169, 'radius': 1.9293948857195145, 'weight': 0.7079952890076459}, {'center': 0.35001140127568975, 'radius': 1.9093136953650078, 'weight': 0.29200471099235414}]}",0.406030675169352,4.111990116198903,0.0236166147670881,0.0036250965173127,0.9663662696113346,0.12689096747701634,0.3264874596929776,0.98989898989899,1.0000000000000007
