policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.18748452410704466,0.14331215294567665,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.2145132463524035,0.16585263082153354,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.20621953150032402,0.1861192711406175,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829587615348866,1.2184634286798701,0.9797979797979798,0.17399999999999993
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.21675358493543248,0.1996918329415027,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9736343470297473,1.2065244627953817,0.9797979797979798,0.1743999999999999
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877062123422073,0.18572126217912252,0.98989898989899,0.40109999999999996
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289048706683384,0.5583291317499368,0.98989898989899,0.10370000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588356435525064,0.25846305369260225,0.98989898989899,0.15080000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.1575277428483417,0.14461486082547353,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106515030767152,0.432171451356318,0.98989898989899,0.1500000000000001
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.21212699299465257,0.16745550430086675,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9707689297525417,0.918956114092798,0.98989898989899,0.28760000000000013
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1686154586944137,0.2181307599655229,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.16200018119162043, 'radius': 1.0657393892059124, 'weight': 0.20988864059209195}, {'center': 0.8803246232032489, 'radius': 1.8139862742563837, 'weight': 0.19824206216814394}, {'center': 0.4884648021344727, 'radius': 1.3659342973265562, 'weight': 0.591869297239764}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404101152570364,0.4652857391019296,0.98989898989899,0.2177
