policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.17810166716654405,0.8413063513038829,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.0743677202228525,1.159006743845067,0.9797979797979798,0.06290000000000011
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.22958461650982886,0.2081600305304977,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.19413392282901537,0.35290482416139746,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.23101479611544745,0.4773683907707377,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317637328200115,1.7009736372278108,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.2212632227734627,0.36700529886704936,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.949675842187272,1.6427314972341207,0.9797979797979798,0.1943000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.2069684531106122,0.27727441211575626,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026416211732691,0.27397811965425906,0.9797979797979798,0.30089999999999983
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.524152630046192,0.46496948437703944,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.20216238682688722,0.37031280180066894,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.50330076216812,0.5539911930880584,0.9797979797979798,0.07679999999999998
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.21509247050619887,0.22755526193826037,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.2132251348204036,0.3874069490903928,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.20771817931867784,0.4236837288247071,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.20683095896689024,0.3809441498551677,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5035439540710707,0.6609484913969744,0.9797979797979798,0.06840000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.19675061816256856,0.40680313231691845,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.8622035666412335,0.9598618401190792,0.9696969696969697,0.059600000000000146
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.20733542282423137,0.6778239494861894,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.087737299860311,0.5296200501018732,0.9797979797979798,0.09709999999999998
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.25482051666420313,0.17865883497527324,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,5.065425470672532,0.15826286667271053,0.9797979797979798,0.6540999999999999
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.22590964462580115,0.3702926686606725,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.23017557725439194,0.5163418001909917,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8348243342084776,0.3298812209761577,0.9696969696969697,0.17819999999999997
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966873083808167,0.880456709335302,0.9797979797979798,0.02840000000000006
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.2093200620847628,0.5299742559877898,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.22656741781913292,0.2847516535051507,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.23170699983287457,0.26043854074502504,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663652061238542,0.4456861769223358,0.9797979797979798,0.06890000000000003
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.21984161590664764,0.5761388954238217,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.19847640977727973,0.5666255597559254,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.2219522794657922,0.2049527546252182,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.2058524745997791,0.4553051765492057,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.18257175272325737,1.3723525483791814,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.2134460404440232,0.23433618043657248,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.20218649351588638,0.6348212028757287,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.2314578992698766,0.21668120565026883,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.25946864465615,0.21077384334432406,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.23912712550583284,0.2770691746817766,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829801764023458,1.4273104161445043,0.9696969696969697,0.12710000000000002
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.24730487484853783,0.27107732160754255,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9737927991756257,1.4083647146796492,0.9696969696969697,0.13039999999999985
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877980735694442,0.2703202825782248,0.9797979797979798,0.35110000000000013
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288976670578973,0.6894816791584739,0.9696969696969697,0.07
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588226215619984,0.37699687610319527,0.9797979797979798,0.0959
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.2128663611272547,0.23510873083730358,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106604240571807,0.5444283428005883,0.9797979797979798,0.1198000000000003
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.24454528260381375,0.2361153176627584,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970302803313078,1.2227285865459503,0.9797979797979798,0.1692999999999999
"{'length': 3, 'rbfs': [{'center': 0.1667388163535084, 'radius': 1.6999494440118126, 'weight': 0.3466645916759412}, {'center': 0.38807871220649837, 'radius': 0.3996560211626984, 'weight': 0.28613034412961214}, {'center': 0.5944167528910764, 'radius': 1.4355942143568936, 'weight': 0.3672050641944465}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.22336504673866076,0.3229126727786787,0.9797979797979798,1.0000000000000007
