policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.22003497588805865,0.2810934658259956,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.026816004013118,0.27231842400311096,0.9797979797979798,0.2904000000000001
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.523911366029966,0.4800321704086279,0.9696969696969697,0.030000000000000075
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.2256300772005126,0.4086845236427272,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.5025728374912,0.563687870003658,0.9797979797979798,0.0733
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.23079266523368033,0.2425691994229275,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.2237810385690234,0.4112936927871412,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.2225952056649769,0.46287464441176146,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.23250198558461685,0.4181860999085155,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.5036845762053277,0.6825136489502969,0.9797979797979798,0.06150000000000011
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.2013511298323209,0.4274796272278833,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.8626603337454246,0.9938038935800021,0.9797979797979798,0.05020000000000004
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.21729215957687337,0.7221636048035486,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.090320101324679,0.5687944836036252,0.9797979797979798,0.09429999999999997
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.2576180391944162,0.18748067963403603,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,4.94093022288516,0.154214237448269,0.98989898989899,0.6448000000000003
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.234305037364244,0.38886448292869813,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.2386390813681958,0.5297622065240751,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.8351541205998667,0.34371068358748946,0.9797979797979798,0.1664999999999999
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.966692997521745,0.9055738912719876,0.9797979797979798,0.01999999999999999
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.2192195819795384,0.5726703871961631,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.2341456206749553,0.3044260397974963,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.23843268902043951,0.26562859683236784,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.663082310561494,0.4694042997286171,0.9797979797979798,0.06410000000000009
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.22947953162534757,0.5985659049320747,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.21381225199873266,0.6216618612395329,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.23207033859478993,0.22003798352524942,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.23319799973073221,0.5012050396370455,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.19002805431820677,1.5026493035232873,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.22292698661807142,0.24334696605827438,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.2090114557627894,0.682237128570403,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.2390596156751817,0.22243079135847907,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.26271639901659194,0.20543176580887967,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.24450604234411538,0.29047355442980144,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.828482386529368,1.48984644314475,0.9797979797979798,0.11750000000000017
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.25210720659683755,0.28494433913539285,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.974105007516147,1.419042365867222,0.9797979797979798,0.12180000000000019
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.877756977281658,0.26086080867626266,0.9797979797979798,0.34199999999999997
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.288765243848523,0.7119440526253175,0.9797979797979798,0.06850000000000002
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588329949069962,0.3908341943216256,0.9797979797979798,0.09019999999999989
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.2234988483738854,0.249830069446805,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106462459037042,0.5695469332018473,0.9797979797979798,0.11230000000000014
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.2499493779982399,0.2448975233723235,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.970317494423946,1.1982088517502474,0.9797979797979798,0.16090000000000004
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.23282838263655273,0.33385418791231286,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.404847106429828,0.7481724422968559,0.9696969696969697,0.09960000000000004
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.2336299793235136,0.38644294538438306,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.24275991666601568,0.5578118482178419,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.2416558360977011,0.30755872018704683,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.20467326189904636,0.5458235482212701,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237905198227588,0.21758028952497754,0.9797979797979798,0.2573000000000001
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.23522993686400168,0.6275950586162169,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.156104964571694,0.5792432232465712,0.9797979797979798,0.6969999999999996
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.22338794859195144,0.8214862704153313,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.910834047237031,0.903454084380876,0.9797979797979798,0.09459999999999998
"{'length': 2, 'rbfs': [{'center': 0.3845834099533642, 'radius': 0.4540820346839949, 'weight': 0.7206280997749451}, {'center': 0.4291883013990788, 'radius': 1.87235835569386, 'weight': 0.2793719002250548}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.2136781550651535,0.8799829425254878,0.9797979797979798,1.0000000000000007
