policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.09437110201703271,0.3942176927397084,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.075028805969244,0.9290355897319375,0.98989898989899,0.11270000000000015
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.15504278833554805,0.12208991471436216,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.12243308264356655,0.18079928306231244,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.17592140280698804,0.28813206510991135,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317706096629653,1.461460587554369,0.98989898989899,0.08329999999999993
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.16805742418871863,0.20747599301376482,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.949164395080992,1.4767958252174298,0.98989898989899,0.24130000000000026
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.12330711096498376,0.15783461801266044,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.0258069107134835,0.13178542142437327,0.98989898989899,0.39250000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523607437379468,0.2851277630379339,0.98989898989899,0.0899999999999999
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.14560654442008364,0.17194647600100668,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.50227516083237,0.3684541762168094,0.98989898989899,0.14680000000000004
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.16156763767623952,0.12046542941288116,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.14937681512616466,0.21631106402731867,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.1529347665407793,0.2109330807926702,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.15580112725655712,0.18850649122646956,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503688529774468,0.46174172418485354,0.98989898989899,0.12040000000000027
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.12281310222619038,0.18824359111943614,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862598064148801,0.7750357679750493,0.98989898989899,0.0893999999999999
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.14780435302314573,0.35623406700973875,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.086704876744069,0.3725868100084663,0.98989898989899,0.15959999999999996
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.21657603093634095,0.10731912888377342,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,0.6711409066958246,0.10374863721948281,1.0,0.9821000000000006
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.17211205324552975,0.21098950386172138,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.16626368687409093,0.33084929595864954,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835097804832834,0.17867138339298388,0.98989898989899,0.26049999999999984
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966487988978577,0.7100862743365359,0.98989898989899,0.05000000000000004
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.15490505449609246,0.2766038775713332,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.17948498539699592,0.1577082373557715,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.18562478118750017,0.14357358266729747,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663453307392749,0.2976425148098341,0.98989898989899,0.1085000000000001
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1576697681784611,0.33938534086479366,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1334936987425299,0.26598026034333194,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.16840796091209392,0.11291173321838661,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.1546204479013995,0.2146897510063509,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.09921085451275916,0.6513186172450964,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.158239912765198,0.12033707775252703,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.1334729455488614,0.3225476976642225,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.17352335742186747,0.12709238673084036,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.18999015155056728,0.14617662264358186,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.19253368139865112,0.1597362374694348,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829476169912645,1.1646811503645327,0.98989898989899,0.18810000000000013
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.20127021553105903,0.1715292997981635,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9735777973506146,1.1361795414048166,0.98989898989899,0.18760000000000027
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877255388037911,0.18293016585391114,0.98989898989899,0.41860000000000014
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289346345056629,0.509104978935866,0.98989898989899,0.11040000000000008
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588659980693668,0.21900620118913686,0.98989898989899,0.16939999999999997
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.1457682730164504,0.13138135083100677,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106491360223767,0.38954376275554187,0.98989898989899,0.15829999999999994
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.1965195400777125,0.14622456703194392,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9703787495718648,0.7845744955336832,0.98989898989899,0.3653000000000002
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.15591352081177032,0.19465942049120658,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.4043184583856645,0.37659069715670385,0.98989898989899,0.28610000000000024
"{'length': 3, 'rbfs': [{'center': 0.4860792007995028, 'radius': 1.924207675674576, 'weight': 0.3856471624181738}, {'center': 0.4308239582644, 'radius': 1.8103919195305158, 'weight': 0.15836814772625163}, {'center': 0.5913776287573769, 'radius': 1.3659342973265562, 'weight': 0.4559846898555745}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.16244858479345875,0.1775981953113693,1.0,1.0000000000000007
