policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.12443821345014094,0.5636727709293464,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074665816219672,1.1217847625376671,0.98989898989899,0.07639999999999998
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.24783478434444975,0.17997654621063747,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.16313033980029137,0.26696617782896737,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.24200273684445767,0.47710974427869707,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.318523349954452,1.6415881256759368,0.98989898989899,0.059100000000000145
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.21857215649710798,0.33384716968503164,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.952652164731612,1.831079402502595,0.98989898989899,0.15000000000000008
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.17750115739578856,0.22430708375473882,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.027282250546856,0.3311482375260347,0.9797979797979798,0.17379999999999993
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523946468947116,0.41891882716435463,0.98989898989899,0.05050000000000005
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.17568056919963693,0.28136660683467474,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503162465097803,0.5392381148675275,0.98989898989899,0.08679999999999992
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.20527403634512062,0.1926928234365673,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.19851742239559264,0.3348310026349985,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.1896823949280435,0.34792845703742215,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.19091386539159985,0.3136381478059338,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5034332852462056,0.6285196686051493,0.98989898989899,0.07949999999999996
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.15513667962550448,0.28735111835458454,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862632724874582,0.9269629800977646,0.9797979797979798,0.06670000000000005
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.18965559235389423,0.5674602067738723,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.089720179061054,0.5493835518803457,0.98989898989899,0.09800000000000003
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.751300351427852,0.19146476908844698,0.98989898989899,0.9799000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,6.188777086635674,0.29107183109709883,0.98989898989899,0.19540000000000013
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.22934461223312982,0.35185182207538235,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.2427029918362907,0.50496421256311,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835032716205678,0.36534667960385514,0.9797979797979798,0.1426
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.9670862853793585,0.8277954975172882,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.19533429080050707,0.44908043610855053,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.22917907616138544,0.2633837911991856,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.2412659270860833,0.24531817744190132,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663072537297606,0.4233651480622683,0.98989898989899,0.0761
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.21394585980111078,0.5413665686564306,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.1645515669009552,0.42018358347102025,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.22012756907901315,0.18047012270651694,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.18535797231911008,0.3607054282702333,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.12941984720160252,0.9459843714777636,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.20316918733785913,0.19075506099502643,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.17114650395980596,0.49810463902837865,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.24497797752953954,0.19849360113372172,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,3.8262547743988122,0.39463671340038653,0.98989898989899,0.2459000000000002
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.2595791214237868,0.27888922928151405,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.828969391356678,1.4761818695736413,0.98989898989899,0.11430000000000015
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.3236856863936819,0.2887960881515052,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.97387148912958,1.4398132592203192,0.9797979797979798,0.11890000000000028
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.878245884047285,0.4245719447372922,0.98989898989899,0.1922000000000002
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288875745290182,0.6589783522839158,0.98989898989899,0.07999999999999996
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588416911016611,0.36904805072940056,0.98989898989899,0.10000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.19831098624065793,0.19511628463197003,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106471531552407,0.5520195730067999,0.98989898989899,0.11000000000000008
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.285601003004612,0.2438782165003331,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9708755239756224,1.329048140824513,0.98989898989899,0.13930000000000003
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.22163027283795872,0.2954365697101436,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.5099348804745645}, {'center': -0.23696822244294866, 'radius': 1.9954639499021154, 'weight': 0.3568512363032601}, {'center': 0.2849661365139804, 'radius': 1.059788205154606, 'weight': 0.1332138832221754}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404844715653347,0.7156854529535193,0.98989898989899,0.11080000000000009
