policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.20050373497295007,0.1620584379047672,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.14933765356234677,0.23924099288829206,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.214344315089855,0.40375014201588744,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.317494296277619,1.5074888072024688,0.98989898989899,0.06470000000000008
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.1990639816326363,0.2852139907945761,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.950067953684545,1.5565621031709356,0.98989898989899,0.20739999999999997
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.15711710701348308,0.19916112237968922,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.025943084679907,0.19248038547670632,0.98989898989899,0.27809999999999996
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.52370588338232,0.3416297810322098,0.98989898989899,0.06010000000000015
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.1650493760578914,0.2446003987591695,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503664613335024,0.44397787410266326,0.98989898989899,0.10370000000000004
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.18832365070104543,0.16400452104919078,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.18015377360996648,0.2940498971980069,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.17659984247631189,0.296856941735069,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.17819082676157572,0.27099519068639905,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503897817119726,0.5184189670985381,0.98989898989899,0.09089999999999991
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.14444701629056333,0.2560729146117843,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862597526982692,0.8148044765558417,0.98989898989899,0.07320000000000003
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.17452628600905426,0.4954920808920203,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.086421549606959,0.44459041781730074,0.98989898989899,0.12180000000000014
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.26285585635959857,0.1593313112397282,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,6.185746335323427,0.16767106480602217,0.98989898989899,0.36610000000000015
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.20573705150964652,0.30082091389543386,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.20696380303973605,0.449018873141252,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8351667062702437,0.24075967084347882,0.98989898989899,0.19150000000000025
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.9663618097937965,0.74962437660462,0.98989898989899,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.18070828386875903,0.3883531037584175,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.20982904179121134,0.2262902914624736,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.21822055788821482,0.20545247433627936,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.662977158779842,0.3373044200886952,0.98989898989899,0.08869999999999992
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.19113334145786803,0.4700200711774639,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.15370053167587816,0.36884325374082627,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.19941466162511148,0.15807413496618053,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.174312582541701,0.30901060538955516,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.11920323908631417,0.8449316931755078,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.186537796457796,0.1662311126872096,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.15803510684648436,0.43850811883309465,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.21427726937259803,0.17342554460514542,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,3.4202713257858446,0.1920446520800841,0.98989898989899,0.7184
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.23092209029092323,0.23261790689455186,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.82912506452545,1.2894540607429539,0.98989898989899,0.14440000000000006
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.24809006295315603,0.24352351656304172,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.9736321031129056,1.2444008323655793,0.98989898989899,0.1488000000000001
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.877866268452723,0.23332456678270666,0.98989898989899,0.3352000000000002
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288889516141976,0.5528588928949005,0.98989898989899,0.0899999999999999
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588278515016822,0.27863546833708874,0.98989898989899,0.12050000000000027
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.1785288572856799,0.17396016714875517,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.105892225140902,0.43790729339552387,0.98989898989899,0.13369999999999993
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.24181309785400681,0.20514594166703004,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970410381867323,1.105438541935891,0.98989898989899,0.19430000000000014
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.1938294441762586,0.25989753986159503,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.5274343395433585, 'radius': 1.9404690898802972, 'weight': 0.12931535716567955}, {'center': 1.0290010955319937, 'radius': 1.9234103104226674, 'weight': 0.21326238956080382}, {'center': 0.5427531275165265, 'radius': 1.7374893470195496, 'weight': 0.6574222532735166}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.4045772162294,0.5713346716500566,0.98989898989899,0.14760000000000012
