policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3953118931649423,3.745014258530859,0.0106343321292352,0.0021054127423987,0.9745955371592488,0.10049564729312502,0.4386600958047425,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2187204279226752,2.3666044480257136,0.030723292888105,0.002640517924775,0.9739650915404094,5.075120356775847,0.9896366241914041,0.9797979797979798,0.11150000000000011
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3721241085144637,2.2247748194568926,0.0243932240434594,0.0044077558470322,0.931386920293145,0.14292341415524515,0.12755285402377728,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2748262120822238,4.464517037967353,0.011347990502257,0.0035373002424965,0.946362256690085,0.12139529140907752,0.19141686235534028,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2350917982527734,3.373169572396969,0.0233431564272311,0.0036327343549266,0.9802704656288022,0.1594247762417439,0.2398458132685592,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.250259485906428,2.0496067895411545,0.0278833273730154,0.0031354217410696,0.9828994303074118,4.317655566409711,1.5515123559917365,0.9797979797979798,0.07979999999999997
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2558668728812819,3.969548359006725,0.0259673773764269,0.0042823787939006,0.9653726573715472,0.15490309323946613,0.1834315971446047,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1031599561536794,4.473022305285281,0.0299522752797408,0.0030493880178404,0.987800320839896,10.947022516608177,1.5696049312843392,0.9797979797979798,0.23970000000000022
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.1219758005269699,0.16751078483199994,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.026351098780527,0.14708516351397374,0.9797979797979798,0.39670000000000016
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.5238039352526735,0.3154211891917579,0.9797979797979798,0.0891999999999999
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.13995832898025196,0.16748048578372793,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.501960394404326,0.4037822942008987,0.9797979797979798,0.14490000000000006
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.15116815454787505,0.11425712259026148,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.14083356251918114,0.2086783561263601,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.1449892469728629,0.1975578223359212,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.14769746478488502,0.17367129938078,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.503592678683921,0.5191571495653825,0.9797979797979798,0.1181000000000002
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.12197384231090339,0.20050872823970384,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.862175959837179,0.8623844130966525,0.9797979797979798,0.08429999999999993
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.13988116336178671,0.32863526916477104,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.088152258932851,0.42960686527058983,0.9797979797979798,0.1578
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.21068451909364647,0.10807315479164828,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,0.40613427322693346,0.10622798437813084,0.98989898989899,0.9943000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.15802862060599468,0.18825911939348697,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.15159089509711476,0.28774813188694576,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.834946703863724,0.2027977260766585,0.9797979797979798,0.2645999999999999
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.966543510414757,0.7974006880222795,0.9797979797979798,0.04089999999999998
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.14585591034384016,0.2490160415524856,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.16460981063201272,0.14101211374440625,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.1697324716782377,0.1237840234964072,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.663913117385648,0.3368170441466557,0.9797979797979798,0.10500000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.14666031995558945,0.30741840894931705,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.12997975992646948,0.2621238626328969,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.15573482319633397,0.10698296902197833,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.14706336433795184,0.19297872237132385,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.10395893006437903,0.713789688583992,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.14769321876741423,0.11886516763423664,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.1295716940034097,0.3151919963121669,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.15660390512395247,0.11900543983873872,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.16378850349678176,0.1355316254733334,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.17513893066444794,0.13908139000605962,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.829156699682206,1.2429530522890004,0.9797979797979798,0.19010000000000013
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.18721106664042184,0.1514877086852066,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.9737049021788535,1.2269730517806026,0.9797979797979798,0.1868000000000002
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.8769199936392225,0.18741166643471507,0.9797979797979798,0.41780000000000017
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.289139941797921,0.5831935559908702,0.9797979797979798,0.10970000000000008
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588289779959105,0.25557579077307535,0.9797979797979798,0.17309999999999995
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.13754176105283952,0.13365888225466138,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.105855299003085,0.45923393178751526,0.9797979797979798,0.15410000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.17865010410843785,0.131064191006156,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.970425417761997,0.7150843200482442,0.9797979797979798,0.43800000000000006
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.14524044887410967,0.18202312376737723,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.403518068583088,0.34229404166790556,0.9797979797979798,0.3552999999999999
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.1529414744695825,0.159062787418331,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.16976033537052224,0.24288710031585825,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.1410536534666427,0.20173688556251293,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.1261196106089596,0.24955281873685684,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.237306126723602,0.14044927525116666,0.9797979797979798,0.34609999999999996
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.15466093838391767,0.30886124161155487,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.0654582563014126,0.508984822542927,0.9797979797979798,0.7623999999999996
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.14261018830008174,0.3852741678676824,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.9106359815397904,0.7477659126581045,0.9797979797979798,0.15270000000000003
"{'length': 2, 'rbfs': [{'center': 0.33304407373690476, 'radius': 0.706654549193752, 'weight': 0.7728614741034846}, {'center': 0.2372666090351993, 'radius': 0.8592420770563582, 'weight': 0.2271385258965155}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.13406809808570025,0.4018985635027846,0.98989898989899,1.0000000000000007
