policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.10680190238400408,0.464910614280036,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074751831552378,1.0081396483526062,0.98989898989899,0.09519999999999999
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.18600640382031988,0.15213113547528861,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.13992997385350583,0.21758952464610237,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.20215578692780273,0.3743141125546848,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.318216748575301,1.522288723034015,0.98989898989899,0.07010000000000001
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.19001157550636633,0.257927546265051,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.949145923352763,1.5279114898717434,0.98989898989899,0.2207
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.1446537270274837,0.18659542490801165,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026208077446647,0.1838628791942229,0.98989898989899,0.3189000000000001
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.523610689552212,0.3402920136364111,0.98989898989899,0.07
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.15926605274885078,0.2185750459522376,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.503555504425263,0.4400233603398419,0.98989898989899,0.11470000000000019
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.18041215065445482,0.15108555262883092,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.16938807568675135,0.26832541651562325,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.16928991965897963,0.26946260023982077,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.17100888398824354,0.24167289930722466,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503633954260041,0.5257915511750415,0.98989898989899,0.09990000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.13704063670417072,0.2319700041426173,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.862470812503169,0.8342011363798747,0.98989898989899,0.07959999999999995
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.16557544098104193,0.4505626358609023,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.088869940283338,0.43167412166071917,0.98989898989899,0.13289999999999993
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.24902932836072506,0.14593316445557428,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,6.178954558305167,0.13820158193671395,0.98989898989899,0.5056000000000002
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.19467235467153307,0.2730030635511897,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.1937256242739427,0.41672014475050956,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.834941816723327,0.23089989772325759,0.98989898989899,0.21089999999999984
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.967058003312113,0.759338152857824,0.98989898989899,0.040299999999999975
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.17255740224430532,0.35101452018945556,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.20053257472563357,0.20334655582617991,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.20870582880911515,0.18914563999131312,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.664063674151236,0.3359915380555083,0.98989898989899,0.09399999999999996
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.17970413233768587,0.4275209888170129,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.14703600705158992,0.33288520708241154,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.18933397745499345,0.1432187164543793,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.16810193304942128,0.27835820495587354,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.11170117634364735,0.7746883368689211,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.17755976688985634,0.1508867648798649,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.1498983734010129,0.39722716428829913,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.2014321463001185,0.15715061972483538,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.2559185518029715,0.17890613496304109,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.2201551137180995,0.21233464574933833,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.828832010352601,1.2640268809070476,0.98989898989899,0.15659999999999996
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.2339760295743277,0.2230344164658118,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973805106462473,1.2482053125995531,0.98989898989899,0.15979999999999991
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876483524947644,0.21111564928606597,0.98989898989899,0.3658000000000002
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.2889831188350325,0.5618633153448713,0.98989898989899,0.10000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588635527851654,0.2761973038930014,0.98989898989899,0.13569999999999988
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.16810901423319874,0.15874318433485893,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.106621336866803,0.42246980836924225,0.98989898989899,0.14100000000000001
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.2289308679796246,0.18948097376313,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970473782655674,1.0733416862255538,0.98989898989899,0.22880000000000011
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.18196622775253346,0.2385146986165896,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.8091645795290935, 'radius': 1.6674792541862193, 'weight': 0.40066097878328055}, {'center': 0.29208702469285114, 'radius': 1.9959704890189174, 'weight': 0.31201699124934745}, {'center': 0.2849661365139804, 'radius': 1.2332739137066646, 'weight': 0.28732202996737205}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404503085903011,0.5544191863997058,0.98989898989899,0.17399999999999985
