policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.09779065568225541,0.4132948602182075,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074422950255722,0.9625178400803949,0.98989898989899,0.1106000000000001
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.15960819954585148,0.13171025311399354,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.12572890535775505,0.18805711596740507,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.17932650038555925,0.30389204336383635,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.31751388727399,1.469149544823141,0.98989898989899,0.08049999999999996
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.17098295284059578,0.21254552969774773,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.947811452928171,1.4844662194581886,0.98989898989899,0.2376000000000003
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.12677472872958062,0.1634135502014766,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.025860855064132,0.1717004729995962,0.98989898989899,0.3896000000000001
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.524009445452304,0.29663961142431494,0.98989898989899,0.08259999999999992
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.14794455237750764,0.18102053837998613,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.50243440404004,0.37998620573700165,0.98989898989899,0.14060000000000006
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.16386094346779148,0.1264444820173116,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.15210605720780604,0.22709784453002674,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.1558253687461715,0.21990089593993176,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.15799197829814704,0.19799560469460487,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.503663864810496,0.4824844071295439,0.98989898989899,0.11690000000000024
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.1257934834139915,0.1989648488886637,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.8625193922162295,0.7958149930901971,0.9797979797979798,0.0864999999999999
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.15076571670998512,0.37453675763179584,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.087203790069879,0.35629933053439766,0.98989898989899,0.1544
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.22025306164090183,0.11463337562441997,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,1.0340886302621728,0.10748330678818603,1.0,0.9657000000000009
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.17510862268845653,0.2235987502576708,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.1694917102974927,0.3434619676573073,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.8348511050988603,0.1927476489408167,0.9797979797979798,0.25500000000000006
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.966592923344182,0.7373821358576045,0.98989898989899,0.049100000000000026
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.1575470160461058,0.28829777083313135,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.18163666495999176,0.16656015994847725,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.18805946773658797,0.14996448409364585,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663865365619002,0.3127024941157746,0.98989898989899,0.10540000000000008
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.1604880324053597,0.3570294062943926,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.13591331989628364,0.2790760978243399,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.17107174358939,0.11838892778635585,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.1564420816985332,0.22536266805128452,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.10221861651425591,0.6776488952082295,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.16074498013693458,0.12448287945006588,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.13629799496340872,0.33724420288844714,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.1770681847022058,0.13243809149900038,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.19556738808684376,0.1503155825223165,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.19562600279188402,0.16976633907837008,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829955011656814,1.1871030196020853,0.98989898989899,0.18580000000000008
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.20482774285807695,0.17796354955099075,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973713197189606,1.1532241031321149,0.9797979797979798,0.18329999999999996
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.878165675069141,0.18716690929229982,0.98989898989899,0.41589999999999994
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.288832709623448,0.5176407184344007,0.9797979797979798,0.11000000000000008
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588139327783706,0.2337380336996782,0.98989898989899,0.16379999999999995
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.14962371401679822,0.13414607610809312,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.105756387459268,0.40197079756288384,0.98989898989899,0.15519999999999998
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.20109373046463921,0.15382713408827967,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.970798809692098,0.7624485123618459,0.98989898989899,0.34169999999999995
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.15922388629627604,0.20152243125944364,1.0,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.149311269,2.680000294,0.010204214,0.002225695,0.963758283,7.404707413952388,0.40181895711132354,0.98989898989899,0.2627000000000001
"{'length': 3, 'rbfs': [{'center': -0.28944660626991875, 'radius': 1.9242073526026562, 'weight': 0.06851955057095506}, {'center': 0.4308239582644, 'radius': 1.9233345338024344, 'weight': 0.2279318195008449}, {'center': 0.5419738690625894, 'radius': 1.3394899424050855, 'weight': 0.7035486299282}]}",0.379168236,3.917353839,0.043928763,0.00309811,0.958770748,0.16456235455906937,0.18643522729179718,0.98989898989899,1.0000000000000007
