policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3721241085144637,2.2247748194568926,0.0243932240434594,0.0044077558470322,0.931386920293145,0.1437232468721516,0.1255767553406945,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2748262120822238,4.464517037967353,0.011347990502257,0.0035373002424965,0.946362256690085,0.1209517494515133,0.18661059506246103,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2350917982527734,3.373169572396969,0.0233431564272311,0.0036327343549266,0.9802704656288022,0.1589403784692717,0.2509765160190673,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.250259485906428,2.0496067895411545,0.0278833273730154,0.0031354217410696,0.9828994303074118,4.318071572995545,1.529551855375807,0.9797979797979798,0.07999999999999995
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2558668728812819,3.969548359006725,0.0259673773764269,0.0042823787939006,0.9653726573715472,0.15522494333759265,0.17879330335059287,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1031599561536794,4.473022305285281,0.0299522752797408,0.0030493880178404,0.987800320839896,10.949228254277834,1.525057469605707,0.9797979797979798,0.2397000000000002
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3320033445954283,2.413803924189017,0.0124695265060238,0.0034318483019908,0.936792280677724,0.12128520643218853,0.1660194432256202,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1877021742567592,3.32978422839669,0.0335733871971705,0.0045088781381336,0.9408084927144076,6.0253561004218374,0.14209922043439302,0.9797979797979798,0.39650000000000013
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1677385850140173,2.176334771345452,0.0108439981220224,0.0013553177032937,0.9384635708597926,6.523989935921149,0.31112297437164854,0.9797979797979798,0.0894999999999999
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4381185188268712,4.144669916400128,0.0442762651941525,0.0044545998302214,0.952778624181896,0.14036456273692544,0.16475647254928547,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1314040568325542,2.8492949106330903,0.0194658832077978,0.0046693548616315,0.9518705931706484,8.504404946511924,0.3860684369622002,0.9797979797979798,0.15120000000000008
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4128338386591347,2.6914279442466578,0.0422758194357049,0.0038646597720521,0.932963522658343,0.151007384430488,0.11434675472848103,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4140182010804263,2.4044471029493697,0.0331610874984415,0.0027161557167882,0.9638005454621532,0.14072066113381193,0.20184734561767306,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3554548672338581,3.743856717479092,0.0353674068787648,0.0037922651646659,0.9640666881193812,0.1449783356000892,0.1952548032229193,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4317601446998372,3.0907784511543754,0.0465927507326972,0.0017764371783427,0.96026690346232,0.14743690270140442,0.1706534853794604,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3028743311483178,2.046942226976294,0.0322973502249273,0.0028108189830266,0.9559165996945748,3.5039120087696873,0.5177813601341016,0.9797979797979798,0.11930000000000025
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3812634937935784,3.972678896219809,0.0242793351677448,0.0044812270724036,0.9503196038738908,0.1217884347619566,0.19911730019351778,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2834473218611879,2.162180600638071,0.0456889427428333,0.0031219690348317,0.9671942327086502,3.8626982630699107,0.8545595640205048,0.9797979797979798,0.08549999999999991
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.302026439773121,3.689889636290298,0.0251834187020579,0.0019387007309342,0.981532527624628,0.1396229698689724,0.3292376636044109,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.101142907431396,3.3837150509391734,0.0219226458301378,0.0045445593788732,0.9529014410241232,11.087799795813817,0.3896713639647527,0.9797979797979798,0.15789999999999998
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2709816142381926,3.1307776062206525,0.0393926759763917,0.003388029836844,0.945014400428026,0.21129377195626706,0.10702301578625736,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1806828242745493,3.0731027598065985,0.0213229266863025,0.0048675967687454,0.938908416179744,0.2539877076679004,0.10176595668699151,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3629445861595641,2.6831096607968306,0.0379994826452645,0.0031378299326616,0.9688087093975576,0.15762056350813744,0.18379311067839135,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3394485564097901,2.489567335978911,0.028609842794709,0.0039963830893912,0.9823941046507736,0.1511798266617693,0.2967070827591221,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.371523356547169,2.1894013226896494,0.0457497436237948,0.0023656109551965,0.9396025307641018,2.835153149670628,0.19855521607431978,0.9797979797979798,0.26820000000000005
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1880664904250632,2.1805996367443754,0.0418644817559676,0.0036295967978848,0.9620280616102082,5.96625392506915,0.7980014193809063,0.9797979797979798,0.042399999999999986
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3067907526789974,4.26155227449731,0.0295688336256359,0.0018682176354067,0.9747352989224792,0.14559069820607623,0.24615292685101428,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2890075643894972,3.576861773932209,0.0347435906809252,0.0041352471288827,0.956341920972484,0.16406658079247072,0.13765886285871215,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2861855794169019,3.393011783416956,0.0356380757750143,0.003717460684346,0.9534840727966672,0.16984682505620743,0.1254997333704979,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1696294404434027,2.7502798385557443,0.0355162032216497,0.0045644420671354,0.9386044486623522,6.662731633482659,0.3385435331804447,0.9797979797979798,0.10540000000000005
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4243212616001115,2.311101706164311,0.0356556023902004,0.0028134985685875,0.9820377291080972,0.14658476740385942,0.2999573043326186,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4240864885237758,3.6194724626852985,0.0354736855793665,0.0015764817295641,0.9690089552327824,0.1296404225461863,0.25817950896807895,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.39379291861274,2.614870272102676,0.040901222888114,0.0023974347019458,0.930877105593516,0.1554798717059853,0.1051165306125392,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4322882162617986,4.024332069650951,0.0485776384772193,0.0012860499633348,0.965700315664935,0.1468756277764377,0.1916249334274212,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4093939594424839,3.3649648031023416,0.0143435672512338,0.0025764162941257,0.9897928682657242,0.10317768698381338,0.700283055345716,0.9797979797979798,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2786158571524112,3.9963833777824136,0.0261211595991106,0.0030690936311531,0.9311470791689268,0.14786494027398894,0.11475407885465284,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.342401654675271,3.422806668406607,0.0243059073658773,0.0013347301023493,0.9756281257201332,0.12914462762446735,0.3104101123353526,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2174624683037135,3.366822839843647,0.0196973090201904,0.0015537879831754,0.9388052081756676,0.156288850532728,0.11888173557623447,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2842710471088878,2.44774604818578,0.0235631620210027,0.0036701781159604,0.953309271203269,0.16382067826462438,0.13587162404915643,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.207191961325204,3.9596478124699206,0.024926304974803,0.0044964012012186,0.9605771546250592,0.1758766977596743,0.139489681040898,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2326098789732734,2.686956371256569,0.0374500124954377,0.0038862879721452,0.9817108008077364,4.82872345606853,1.2331100996962299,0.9797979797979798,0.18990000000000004
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2684028769181983,2.997491609351037,0.0335351676738522,0.0016479131516054,0.9662414780552404,0.1865798541540052,0.1515634204635321,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2806740151965298,2.5314883929113483,0.0447059869909435,0.0016397309558355,0.9812167915052724,3.973581501218288,1.2166245106672278,0.9797979797979798,0.18760000000000024
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1650691107005357,3.8528415861436858,0.0357960722545364,0.0033324115631662,0.950562385263108,6.876790510878454,0.19517895208608302,0.9797979797979798,0.41600000000000015
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2586471759128204,2.3373602580346136,0.0414110301687443,0.0015878879619938,0.9569664977102952,4.289010829072858,0.5735013802637582,0.9797979797979798,0.10990000000000008
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1995002352047173,2.5860852566215606,0.0263478755605337,0.0014149651550297,0.9370054568996132,5.588426479555697,0.24871497369973922,0.9797979797979798,0.1729999999999999
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2527115387031403,3.298195198469284,0.0162476260252613,0.0030287191363915,0.9314986508673538,0.1373687509359382,0.13198387946755902,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1404832288084557,3.6061370250226856,0.0393113667244119,0.0015054166655027,0.9531779308490788,8.106326186394229,0.4541443919539856,0.9797979797979798,0.15390000000000004
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1959200372392706,3.60790047637264,0.0228654014338012,0.0022002353630834,0.955807367132224,0.1784398873502292,0.13073244669371933,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2740365634875942,2.3449928493513164,0.0257103123302974,0.003590200121617,0.980493991147282,3.9707366216003837,0.7550078692956328,0.9797979797979798,0.4238000000000003
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3698392021987142,2.382904763253974,0.0281981178211749,0.0036809149245053,0.9599368397607786,0.1445713508770981,0.17796458050852382,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1493112693095755,2.680000293536924,0.0102042139876625,0.0022256952519844,0.963758283200854,7.403842683865002,0.3587671616067598,0.9797979797979798,0.3606000000000001
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3791682361922733,3.917353838720576,0.0439287634950788,0.0030981102142917,0.9587707475037508,0.152980783799144,0.15801623533708423,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4207338703038005,2.5643435952976543,0.0499274127824588,0.0049273075356615,0.9837668490669752,0.16976652965155087,0.24390470980923942,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.2269375848989042,2.7140297326184437,0.0109439020617858,0.0029357263404962,0.961317791449844,0.1408921739900455,0.2008733557238722,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.337409014221822,4.317180986309853,0.0223598113164189,0.0010694547633542,0.9648173879496148,0.12573111983970464,0.24855039620371697,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.216429472143207,3.146628823866849,0.0388380667286151,0.0034426215566779,0.9324295317507852,5.2374253070724945,0.12961453039612464,0.9797979797979798,0.35540000000000005
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1882203941461166,4.309920160833386,0.0156976390758196,0.003226041538234,0.9855653781979712,0.153933217675565,0.31162241635807036,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.1842850906579208,3.9650170032834415,0.0410100363004883,0.0012220079526708,0.9864258453908588,6.000727243866673,0.3376687515196828,0.9797979797979798,0.7743
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.4312918295510398,2.4375492738568187,0.0373396040320091,0.0012271607261217,0.9876358205399488,0.1426292560525177,0.38454768394123595,0.98989898989899,1.0000000000000007
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3592010884288062,2.070969675502317,0.0439139817111988,0.0030595868579535,0.9675162122640152,2.9105465725550137,0.7287210877146445,0.9797979797979798,0.15399999999999997
"{'length': 2, 'rbfs': [{'center': 0.33259790851719484, 'radius': 0.6742615390433367, 'weight': 0.6825636716386198}, {'center': 0.1937747272786495, 'radius': 1.646580833956204, 'weight': 0.31743632836138014}]}",0.3443215629055117,3.1193587104301788,0.0259064565934542,0.0035860765316744,0.9853151381849669,0.1333124165043261,0.4098866993751924,0.98989898989899,1.0000000000000007
