policy,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.395311893,3.745014259,0.010634332,0.002105413,0.974595537,0.17687862952006334,0.8274693785280981,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.218720428,2.366604448,0.030723293,0.002640518,0.973965092,5.074658271705333,1.1765585921130572,0.9797979797979798,0.062400000000000115
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.372124109,2.224774819,0.024393224,0.004407756,0.93138692,0.23440747374879187,0.20294078762931606,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.274826212,4.464517038,0.011347991,0.0035373,0.946362257,0.19414476757260102,0.3476404850774694,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.235091798,3.373169572,0.023343156,0.003632734,0.980270466,0.23434615981424908,0.4839803186531354,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.250259486,2.04960679,0.027883327,0.003135422,0.98289943,4.3181126230377975,1.6985949620848642,0.9797979797979798,0.03999999999999998
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.255866873,3.969548359,0.025967377,0.004282379,0.965372657,0.22329026521070158,0.37134267941344085,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.103159956,4.473022305,0.029952275,0.003049388,0.987800321,10.949883128031352,1.7279293495414858,0.9797979797979798,0.1913000000000002
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.332003345,2.413803924,0.012469527,0.003431848,0.936792281,0.20822111807008453,0.2735984721163958,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.187702174,3.329784228,0.033573387,0.004508878,0.940808493,6.026871359075793,0.24871315812305317,0.9696969696969697,0.28870000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.167738585,2.176334771,0.010843998,0.001355318,0.938463571,6.52345047732253,0.4704767373332721,0.9797979797979798,0.030000000000000075
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.438118519,4.144669916,0.044276265,0.0044546,0.952778624,0.1972181010090902,0.37119803471775126,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.131404057,2.849294911,0.019465883,0.004669355,0.951870593,8.504945633692556,0.5761259956136687,0.9797979797979798,0.07450000000000005
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.412833839,2.691427944,0.042275819,0.00386466,0.932963523,0.21689709908970248,0.2325566277291503,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.414018201,2.404447103,0.033161087,0.002716156,0.963800545,0.2149229342097799,0.38259429083186824,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.355454867,3.743856717,0.035367407,0.003792265,0.964066688,0.20684641857893582,0.4254268948734054,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.431760145,3.090778451,0.046592751,0.001776437,0.960266903,0.20666441553615797,0.3846975579273744,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.302874331,2.046942227,0.03229735,0.002810819,0.9559166,3.5037822706514214,0.6613348715316829,0.9696969696969697,0.06870000000000001
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.381263494,3.972678896,0.024279335,0.004481227,0.950319604,0.18844839070268674,0.39929393593315055,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.283447322,2.162180601,0.045688943,0.003121969,0.967194233,3.8627146898601583,0.966119577728497,0.9696969696969697,0.05940000000000015
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.30202644,3.689889636,0.025183419,0.001938701,0.981532528,0.20779387812002573,0.6774370521088671,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.101142907,3.383715051,0.021922646,0.004544559,0.952901441,11.087460048147527,0.5572392158200506,0.9797979797979798,0.09710000000000002
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.270981614,3.130777606,0.039392676,0.00338803,0.9450144,0.2602731947142975,0.18206238939840064,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.180682824,3.07310276,0.021322927,0.004867597,0.938908416,6.01174545703999,0.19932753609383616,0.9797979797979798,0.5030000000000001
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.362944586,2.683109661,0.037999483,0.00313783,0.968808709,0.22861956177615136,0.3738947222726689,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.339448556,2.489567336,0.028609843,0.003996383,0.982394105,0.23356296841168922,0.5228530716039379,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.371523357,2.189401323,0.045749744,0.002365611,0.939602531,2.835376829570782,0.3223450605781823,0.9696969696969697,0.1740999999999999
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.18806649,2.180599637,0.041864482,0.003629597,0.962028062,5.967506863171177,0.8765043991583328,0.9696969696969697,0.02970000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.306790753,4.261552274,0.029568834,0.001868218,0.974735299,0.21000061026823258,0.534189869029588,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.289007564,3.576861774,0.034743591,0.004135247,0.956341921,0.22891845653705278,0.28967674011665495,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.286185579,3.393011783,0.035638076,0.003717461,0.953484073,0.2348758467895504,0.26002193979794236,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.16962944,2.750279839,0.035516203,0.004564442,0.938604449,6.663454647640228,0.43157547765447357,0.9696969696969697,0.06920000000000004
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.424321262,2.311101706,0.035655602,0.002813499,0.982037729,0.22212328782740076,0.5856618045824945,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.424086489,3.619472463,0.035473686,0.001576482,0.969008955,0.19259737018705167,0.5652373571681032,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.393792919,2.614870272,0.040901223,0.002397435,0.930877106,0.22441562085834596,0.21091806762455176,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.432288216,4.02433207,0.048577638,0.00128605,0.965700316,0.20190835368710985,0.4561984115627613,0.9696969696969697,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.409393959,3.364964803,0.014343567,0.002576416,0.989792868,0.17858542541343922,1.366699867902703,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.278615857,3.996383378,0.02612116,0.003069094,0.931147079,0.21482714848800308,0.23130718009211912,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.342401655,3.422806668,0.024305907,0.00133473,0.975628126,0.1971637138601015,0.6307793619454782,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.217462468,3.36682284,0.019697309,0.001553788,0.938805208,0.2349108329782191,0.21907283778647615,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.284271047,2.447746048,0.023563162,0.003670178,0.953309271,0.26952333032808456,0.20457220964151776,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.207191961,3.959647812,0.024926305,0.004496401,0.960577155,0.24268702705792375,0.27307592093831395,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.232609879,2.686956371,0.037450012,0.003886288,0.981710801,4.829346292858834,1.431448355129925,0.9696969696969697,0.12590000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.268402877,2.997491609,0.033535168,0.001647913,0.966241478,0.25244177878879076,0.2725876441864674,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.280674015,2.531488393,0.044705987,0.001639731,0.981216792,3.973550463877196,1.4077549452730485,0.9696969696969697,0.12949999999999984
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.165069111,3.852841586,0.035796072,0.003332412,0.950562385,6.876752477625224,0.252160366954783,0.9696969696969697,0.34480000000000005
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.258647176,2.337360258,0.04141103,0.001587888,0.956966498,4.289038781072122,0.684806830915085,0.9696969696969697,0.07
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.199500235,2.586085257,0.026347876,0.001414965,0.937005457,5.588505227179302,0.38065941460018216,0.9797979797979798,0.09329999999999997
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.252711539,3.298195198,0.016247626,0.003028719,0.931498651,0.21436069060296775,0.2348822835433816,0.9797979797979798,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.140483229,3.606137025,0.039311367,0.001505417,0.953177931,8.10667452221306,0.5497446960636738,0.9696969696969697,0.1198000000000003
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.195920037,3.607900476,0.022865401,0.002200235,0.955807367,0.24930594838926143,0.24418873857785794,0.98989898989899,1.0000000000000007
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.274036563,2.344992849,0.025710312,0.0035902,0.980493991,3.9698878307524095,1.233842670627262,0.9797979797979798,0.16209999999999997
"{'length': 3, 'rbfs': [{'center': 0.4929582644275319, 'radius': 0.6384018770440492, 'weight': 0.23600639863722744}, {'center': 0.3840985345221017, 'radius': 0.4063665458019864, 'weight': 0.16058123072725705}, {'center': 0.17678328425331252, 'radius': 1.2433628174427438, 'weight': 0.6034123706355156}]}",0.369839202,2.382904763,0.028198118,0.003680915,0.95993684,0.22597181452094411,0.32138188484303654,0.9797979797979798,1.0000000000000007
